00:17:00, CRIMINAL MISCHIEF & RELATED OF,50
00:17:00, CRIMINAL TRESPASS,23
00:17:00, DANGEROUS DRUGS,78
00:17:00, DANGEROUS WEAPONS,47
00:17:00, FELONY ASSAULT,32
00:17:00, FORGERY,9
00:17:00, FRAUDS,2
00:17:00, GRAND LARCENY,11
00:17:00, GRAND LARCENY OF MOTOR VEHICLE,5
00:17:00, HARRASSMENT 2,30
00:17:00, INTOXICATED & IMPAIRED DRIVING,27
00:17:00, MISCELLANEOUS PENAL LAW,28
00:17:00, OFF. AGNST PUB ORD SENSBLTY &,49
00:17:00, OFFENSES AGAINST PUBLIC ADMINI,19
00:17:00, OFFENSES INVOLVING FRAUD,2
00:17:00, OTHER OFFENSES RELATED TO THEF,8
00:17:00, PETIT LARCENY,33
00:17:00, POSSESSION OF STOLEN PROPERTY,6
00:17:00, ROBBERY,33
00:17:00, THEFT-FRAUD,2
00:17:00, UNAUTHORIZED USE OF A VEHICLE,2
00:17:00, VEHICLE AND TRAFFIC LAWS,15
00:18:00, ADMINISTRATIVE CODE,1
00:18:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
00:18:00, ARSON,15
00:18:00, ASSAULT 3 & RELATED OFFENSES,65
00:18:00, "BURGLARS TOOLS",1
00:18:00, BURGLARY,17
00:18:00, CRIMINAL MISCHIEF & RELATED OF,45
00:18:00, CRIMINAL TRESPASS,19
00:18:00, DANGEROUS DRUGS,145
00:18:00, DANGEROUS WEAPONS,71
00:18:00, FELONY ASSAULT,35
00:18:00, FORGERY,15
00:18:00, FRAUDS,5
00:18:00, GRAND LARCENY,15
00:18:00, HARRASSMENT 2,39
00:18:00, INTOXICATED & IMPAIRED DRIVING,53
00:18:00, MISCELLANEOUS PENAL LAW,28
00:18:00, OFF. AGNST PUB ORD SENSBLTY &,47
00:18:00, OFFENSES AGAINST PUBLIC ADMINI,29
00:18:00, OFFENSES AGAINST THE PERSON,3
00:18:00, OFFENSES RELATED TO CHILDREN,2
00:18:00, OTHER OFFENSES RELATED TO THEF,4
00:18:00, PETIT LARCENY,23
00:18:00, POSSESSION OF STOLEN PROPERTY,7
00:18:00, PROSTITUTION & RELATED OFFENSES,2
00:18:00, ROBBERY,34
00:18:00, THEFT-FRAUD,1
00:18:00, UNAUTHORIZED USE OF A VEHICLE,1
00:18:00, VEHICLE AND TRAFFIC LAWS,9
00:19:00, ADMINISTRATIVE CODE,2
00:19:00, ARSON,9
00:19:00, ASSAULT 3 & RELATED OFFENSES,49
00:19:00, "BURGLARS TOOLS",1
00:19:00, BURGLARY,7
00:19:00, CRIMINAL MISCHIEF & RELATED OF,46
00:19:00, CRIMINAL TRESPASS,21
00:19:00, DANGEROUS DRUGS,93
00:19:00, DANGEROUS WEAPONS,38
00:19:00, FELONY ASSAULT,36
00:19:00, FORGERY,8
00:19:00, FRAUDS,10
00:19:00, FRAUDULENT ACCOSTING,1
00:19:00, GRAND LARCENY,17
00:19:00, GRAND LARCENY OF MOTOR VEHICLE,3
00:19:00, HARRASSMENT 2,37
00:19:00, INTOXICATED & IMPAIRED DRIVING,28
00:19:00, KIDNAPPING & RELATED OFFENSES,2
00:19:00, MISCELLANEOUS PENAL LAW,19
00:19:00, NYS LAWS-UNCLASSIFIED FELONY,2
00:19:00, OFF. AGNST PUB ORD SENSBLTY &,45
00:19:00, OFFENSES AGAINST PUBLIC ADMINI,21
00:19:00, OFFENSES INVOLVING FRAUD,1
00:19:00, OFFENSES RELATED TO CHILDREN,1
00:19:00, PETIT LARCENY,28
00:19:00, POSSESSION OF STOLEN PROPERTY,6
00:19:00, ROBBERY,15
00:19:00, THEFT OF SERVICES,1
00:19:00, THEFT-FRAUD,4
00:19:00, UNAUTHORIZED USE OF A VEHICLE,3
00:19:00, VEHICLE AND TRAFFIC LAWS,14
00:20:00, ADMINISTRATIVE CODE,23
00:20:00, ALCOHOLIC BEVERAGE CONTROL LAW,5
00:20:00, ARSON,21
00:20:00, ASSAULT 3 & RELATED OFFENSES,1678
00:20:00, "BURGLARS TOOLS",10
00:20:00, BURGLARY,167
00:20:00, CRIMINAL MISCHIEF & RELATED OF,923
00:20:00, CRIMINAL TRESPASS,242
00:20:00, DANGEROUS DRUGS,1319
00:20:00, DANGEROUS WEAPONS,611
00:20:00, DISORDERLY CONDUCT,5
00:20:00, FELONY ASSAULT,748
00:20:00, FORGERY,158
00:20:00, FRAUDS,61
00:20:00, FRAUDULENT ACCOSTING,3
00:20:00, GAMBLING,5
00:20:00, GRAND LARCENY,298
00:20:00, GRAND LARCENY OF MOTOR VEHICLE,90
00:20:00, HARRASSMENT 2,988
00:20:00, INTOXICATED & IMPAIRED DRIVING,555
00:20:00, INTOXICATED/IMPAIRED DRIVING,1
00:20:00, JOSTLING,1
00:20:00, KIDNAPPING & RELATED OFFENSES,3
00:20:00, LOITERING/GAMBLING CARDS DIC,1
00:20:00, MISCELLANEOUS PENAL LAW,312
00:20:00, NYS LAWS-UNCLASSIFIED FELONY,10
00:20:00, OFF. AGNST PUB ORD SENSBLTY &,226
00:20:00, OFFENSES AGAINST PUBLIC ADMINI,316
00:20:00, OFFENSES AGAINST PUBLIC SAFETY,5
00:20:00, OFFENSES AGAINST THE PERSON,29
00:20:00, OFFENSES INVOLVING FRAUD,28
00:20:00, OFFENSES RELATED TO CHILDREN,11
00:20:00, OTHER OFFENSES RELATED TO THEF,47
00:20:00, OTHER STATE LAWS,3
00:20:00, OTHER STATE LAWS NON PENAL LA,2
00:20:00, PETIT LARCENY,523
00:20:00, PETIT LARCENY OF MOTOR VEHICLE,1
00:20:00, POSSESSION OF STOLEN PROPERTY,84
00:20:00, PROSTITUTION & RELATED OFFENSES,6
00:20:00, ROBBERY,690
00:20:00, THEFT OF SERVICES,1
00:20:00, THEFT-FRAUD,14
00:20:00, UNAUTHORIZED USE OF A VEHICLE,26
00:20:00, VEHICLE AND TRAFFIC LAWS,178
00:21:00, ADMINISTRATIVE CODE,3
00:21:00, ARSON,17
00:21:00, ASSAULT 3 & RELATED OFFENSES,60
00:21:00, BURGLARY,13
00:21:00, CRIMINAL MISCHIEF & RELATED OF,34
00:21:00, CRIMINAL TRESPASS,11
00:21:00, DANGEROUS DRUGS,57
00:21:00, DANGEROUS WEAPONS,28
00:21:00, FELONY ASSAULT,25
00:21:00, FORGERY,5
00:21:00, FRAUDS,7
00:21:00, GRAND LARCENY,9
00:21:00, HARRASSMENT 2,25
00:21:00, INTOXICATED & IMPAIRED DRIVING,36
00:21:00, MISCELLANEOUS PENAL LAW,16
00:21:00, OFF. AGNST PUB ORD SENSBLTY &,38
00:21:00, OFFENSES AGAINST PUBLIC ADMINI,25
00:21:00, OFFENSES AGAINST THE PERSON,2
00:21:00, OFFENSES INVOLVING FRAUD,1
00:21:00, OTHER OFFENSES RELATED TO THEF,5
00:21:00, OTHER STATE LAWS NON PENAL LA,1
00:21:00, PETIT LARCENY,12
00:21:00, POSSESSION OF STOLEN PROPERTY,2
00:21:00, ROBBERY,25
00:21:00, THEFT-FRAUD,3
00:21:00, UNAUTHORIZED USE OF A VEHICLE,4
00:21:00, VEHICLE AND TRAFFIC LAWS,11
00:22:00, ADMINISTRATIVE CODE,1
00:22:00, ARSON,12
00:22:00, ASSAULT 3 & RELATED OFFENSES,74
00:22:00, BURGLARY,8
00:22:00, CRIMINAL MISCHIEF & RELATED OF,37
00:22:00, CRIMINAL TRESPASS,17
00:22:00, DANGEROUS DRUGS,83
00:22:00, DANGEROUS WEAPONS,42
00:22:00, FELONY ASSAULT,47
00:22:00, FORGERY,10
00:22:00, FRAUDS,6
00:22:00, FRAUDULENT ACCOSTING,1
00:22:00, GRAND LARCENY,20
00:22:00, GRAND LARCENY OF MOTOR VEHICLE,6
00:22:00, HARRASSMENT 2,32
00:22:00, INTOXICATED & IMPAIRED DRIVING,20
00:22:00, KIDNAPPING & RELATED OFFENSES,1
00:22:00, MISCELLANEOUS PENAL LAW,20
00:22:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:22:00, OFF. AGNST PUB ORD SENSBLTY &,36
00:22:00, OFFENSES AGAINST PUBLIC ADMINI,15
00:22:00, OFFENSES AGAINST THE PERSON,3
00:22:00, OFFENSES INVOLVING FRAUD,2
00:22:00, OTHER OFFENSES RELATED TO THEF,4
00:22:00, PETIT LARCENY,16
00:22:00, POSSESSION OF STOLEN PROPERTY,3
00:22:00, ROBBERY,32
00:22:00, THEFT-FRAUD,3
00:22:00, UNAUTHORIZED USE OF A VEHICLE,1
00:22:00, VEHICLE AND TRAFFIC LAWS,9
00:23:00, ADMINISTRATIVE CODE,4
00:23:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:23:00, ARSON,8
00:23:00, ASSAULT 3 & RELATED OFFENSES,89
00:23:00, "BURGLARS TOOLS",1
00:23:00, BURGLARY,11
00:23:00, CRIMINAL MISCHIEF & RELATED OF,42
00:23:00, CRIMINAL TRESPASS,18
00:23:00, DANGEROUS DRUGS,92
00:23:00, DANGEROUS WEAPONS,40
00:23:00, FELONY ASSAULT,32
00:23:00, FORGERY,11
00:23:00, FRAUDS,3
00:23:00, GAMBLING,1
00:23:00, GRAND LARCENY,19
00:23:00, GRAND LARCENY OF MOTOR VEHICLE,8
00:23:00, HARRASSMENT 2,40
00:23:00, INTOXICATED & IMPAIRED DRIVING,20
00:23:00, MISCELLANEOUS PENAL LAW,23
00:23:00, NYS LAWS-UNCLASSIFIED FELONY,2
00:23:00, OFF. AGNST PUB ORD SENSBLTY &,57
00:23:00, OFFENSES AGAINST PUBLIC ADMINI,33
00:23:00, OFFENSES INVOLVING FRAUD,4
00:23:00, OTHER OFFENSES RELATED TO THEF,2
00:23:00, OTHER STATE LAWS NON PENAL LA,1
00:23:00, PETIT LARCENY,33
00:23:00, POSSESSION OF STOLEN PROPERTY,4
00:23:00, PROSTITUTION & RELATED OFFENSES,1
00:23:00, ROBBERY,29
00:23:00, UNAUTHORIZED USE OF A VEHICLE,2
00:23:00, VEHICLE AND TRAFFIC LAWS,10
00:24:00, ADMINISTRATIVE CODE,4
00:24:00, ARSON,14
00:24:00, ASSAULT 3 & RELATED OFFENSES,69
00:24:00, "BURGLARS TOOLS",3
00:24:00, BURGLARY,20
00:24:00, CHILD ABANDONMENT/NON SUPPORT,1
00:24:00, CRIMINAL MISCHIEF & RELATED OF,45
00:24:00, CRIMINAL TRESPASS,16
00:24:00, DANGEROUS DRUGS,101
00:24:00, DANGEROUS WEAPONS,44
00:24:00, FELONY ASSAULT,42
00:24:00, FORGERY,10
00:24:00, FRAUDS,5
00:24:00, GRAND LARCENY,32
00:24:00, GRAND LARCENY OF MOTOR VEHICLE,9
00:24:00, HARRASSMENT 2,35
00:24:00, INTOXICATED & IMPAIRED DRIVING,23
00:24:00, MISCELLANEOUS PENAL LAW,31
00:24:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:24:00, OFF. AGNST PUB ORD SENSBLTY &,57
00:24:00, OFFENSES AGAINST PUBLIC ADMINI,17
00:24:00, OFFENSES INVOLVING FRAUD,2
00:24:00, OTHER OFFENSES RELATED TO THEF,3
00:24:00, PETIT LARCENY,28
00:24:00, POSSESSION OF STOLEN PROPERTY,2
00:24:00, ROBBERY,31
00:24:00, THEFT-FRAUD,1
00:24:00, UNAUTHORIZED USE OF A VEHICLE,2
00:24:00, VEHICLE AND TRAFFIC LAWS,9
00:25:00, ADMINISTRATIVE CODE,7
00:25:00, ADMINISTRATIVE CODES,1
00:25:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
00:25:00, ARSON,16
00:25:00, ASSAULT 3 & RELATED OFFENSES,753
00:25:00, "BURGLARS TOOLS",5
00:25:00, BURGLARY,82
00:25:00, CRIMINAL MISCHIEF & RELATED OF,403
00:25:00, CRIMINAL TRESPASS,153
00:25:00, DANGEROUS DRUGS,1034
00:25:00, DANGEROUS WEAPONS,469
00:25:00, DISORDERLY CONDUCT,1
00:25:00, FELONY ASSAULT,349
00:25:00, FORGERY,104
00:25:00, FRAUDS,64
00:25:00, FRAUDULENT ACCOSTING,1
00:25:00, GAMBLING,6
00:25:00, GRAND LARCENY,125
00:25:00, GRAND LARCENY OF MOTOR VEHICLE,33
00:25:00, HARRASSMENT 2,398
00:25:00, INTOXICATED & IMPAIRED DRIVING,329
00:25:00, JOSTLING,2
00:25:00, KIDNAPPING & RELATED OFFENSES,1
00:25:00, LOITERING,1
00:25:00, LOITERING/DEVIATE SEX,1
00:25:00, MISCELLANEOUS PENAL LAW,166
00:25:00, NYS LAWS-UNCLASSIFIED FELONY,6
00:25:00, OFF. AGNST PUB ORD SENSBLTY &,131
00:25:00, OFFENSES AGAINST PUBLIC ADMINI,195
00:25:00, OFFENSES AGAINST PUBLIC SAFETY,3
00:25:00, OFFENSES AGAINST THE PERSON,25
00:25:00, OFFENSES INVOLVING FRAUD,11
00:25:00, OFFENSES RELATED TO CHILDREN,10
00:25:00, OTHER OFFENSES RELATED TO THEF,17
00:25:00, OTHER STATE LAWS NON PENAL LA,6
00:25:00, PETIT LARCENY,213
00:25:00, POSSESSION OF STOLEN PROPERTY,43
00:25:00, PROSTITUTION & RELATED OFFENSES,7
00:25:00, ROBBERY,362
00:25:00, THEFT OF SERVICES,1
00:25:00, THEFT-FRAUD,4
00:25:00, UNAUTHORIZED USE OF A VEHICLE,22
00:25:00, VEHICLE AND TRAFFIC LAWS,93
00:26:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
00:26:00, ARSON,22
00:26:00, ASSAULT 3 & RELATED OFFENSES,57
00:26:00, BURGLARY,11
00:26:00, CRIMINAL MISCHIEF & RELATED OF,41
00:26:00, CRIMINAL TRESPASS,7
00:26:00, DANGEROUS DRUGS,88
00:26:00, DANGEROUS WEAPONS,33
00:26:00, FELONY ASSAULT,27
00:26:00, FORGERY,10
00:26:00, FRAUDS,3
00:26:00, GRAND LARCENY,10
00:26:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:26:00, HARRASSMENT 2,32
00:26:00, INTOXICATED & IMPAIRED DRIVING,21
00:26:00, MISCELLANEOUS PENAL LAW,19
00:26:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:26:00, OFF. AGNST PUB ORD SENSBLTY &,39
00:26:00, OFFENSES AGAINST PUBLIC ADMINI,21
00:26:00, OFFENSES AGAINST THE PERSON,1
00:26:00, OFFENSES INVOLVING FRAUD,2
00:26:00, OTHER OFFENSES RELATED TO THEF,3
00:26:00, PETIT LARCENY,24
00:26:00, POSSESSION OF STOLEN PROPERTY,3
00:26:00, ROBBERY,20
00:26:00, THEFT-FRAUD,1
00:26:00, UNAUTHORIZED USE OF A VEHICLE,1
00:26:00, VEHICLE AND TRAFFIC LAWS,14
00:27:00, ARSON,16
00:27:00, ASSAULT 3 & RELATED OFFENSES,65
00:27:00, BURGLARY,12
00:27:00, CRIMINAL MISCHIEF & RELATED OF,44
00:27:00, CRIMINAL TRESPASS,17
00:27:00, DANGEROUS DRUGS,78
00:27:00, DANGEROUS WEAPONS,34
00:27:00, DISORDERLY CONDUCT,1
00:27:00, FELONY ASSAULT,37
00:27:00, FORGERY,5
00:27:00, FRAUDS,3
00:27:00, GRAND LARCENY,11
00:27:00, HARRASSMENT 2,21
00:27:00, INTOXICATED & IMPAIRED DRIVING,22
00:27:00, KIDNAPPING & RELATED OFFENSES,1
00:27:00, MISCELLANEOUS PENAL LAW,24
00:27:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:27:00, OFF. AGNST PUB ORD SENSBLTY &,34
00:27:00, OFFENSES AGAINST PUBLIC ADMINI,15
00:27:00, OFFENSES AGAINST THE PERSON,2
00:27:00, OTHER OFFENSES RELATED TO THEF,8
00:27:00, OTHER STATE LAWS NON PENAL LA,1
00:27:00, PETIT LARCENY,25
00:27:00, POSSESSION OF STOLEN PROPERTY,4
00:27:00, ROBBERY,24
00:27:00, THEFT-FRAUD,3
00:27:00, UNAUTHORIZED USE OF A VEHICLE,2
00:27:00, VEHICLE AND TRAFFIC LAWS,9
00:28:00, ARSON,16
00:28:00, ASSAULT 3 & RELATED OFFENSES,60
00:28:00, "BURGLARS TOOLS",1
00:28:00, BURGLARY,16
00:28:00, CRIMINAL MISCHIEF & RELATED OF,61
00:28:00, CRIMINAL TRESPASS,25
00:28:00, DANGEROUS DRUGS,115
00:28:00, DANGEROUS WEAPONS,50
00:28:00, FELONY ASSAULT,38
00:28:00, FORGERY,15
00:28:00, FRAUDS,3
00:28:00, GAMBLING,1
00:28:00, GRAND LARCENY,20
00:28:00, GRAND LARCENY OF MOTOR VEHICLE,3
00:28:00, HARRASSMENT 2,34
00:28:00, INTOXICATED & IMPAIRED DRIVING,50
00:28:00, INTOXICATED/IMPAIRED DRIVING,1
00:28:00, MISCELLANEOUS PENAL LAW,28
00:28:00, OFF. AGNST PUB ORD SENSBLTY &,43
00:28:00, OFFENSES AGAINST PUBLIC ADMINI,22
00:28:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:28:00, OFFENSES AGAINST THE PERSON,5
00:28:00, OFFENSES INVOLVING FRAUD,2
00:28:00, OFFENSES RELATED TO CHILDREN,1
00:28:00, OTHER OFFENSES RELATED TO THEF,1
00:28:00, PETIT LARCENY,35
00:28:00, POSSESSION OF STOLEN PROPERTY,7
00:28:00, PROSTITUTION & RELATED OFFENSES,1
00:28:00, ROBBERY,30
00:28:00, THEFT OF SERVICES,1
00:28:00, THEFT-FRAUD,3
00:28:00, UNAUTHORIZED USE OF A VEHICLE,3
00:28:00, VEHICLE AND TRAFFIC LAWS,17
00:29:00, ARSON,9
00:29:00, ASSAULT 3 & RELATED OFFENSES,62
00:29:00, "BURGLARS TOOLS",1
00:29:00, BURGLARY,7
00:29:00, CRIMINAL MISCHIEF & RELATED OF,34
00:29:00, CRIMINAL TRESPASS,16
00:29:00, DANGEROUS DRUGS,97
00:29:00, DANGEROUS WEAPONS,46
00:29:00, FELONY ASSAULT,33
00:29:00, FORGERY,6
00:29:00, FRAUDS,2
00:29:00, GRAND LARCENY,11
00:29:00, GRAND LARCENY OF MOTOR VEHICLE,5
00:29:00, HARRASSMENT 2,20
00:29:00, INTOXICATED & IMPAIRED DRIVING,29
00:29:00, KIDNAPPING & RELATED OFFENSES,1
00:29:00, LOITERING/GAMBLING CARDS DIC,1
00:29:00, MISCELLANEOUS PENAL LAW,14
00:29:00, OFF. AGNST PUB ORD SENSBLTY &,31
00:29:00, OFFENSES AGAINST PUBLIC ADMINI,14
00:29:00, OFFENSES INVOLVING FRAUD,1
00:29:00, OTHER OFFENSES RELATED TO THEF,2
00:29:00, PETIT LARCENY,17
00:29:00, POSSESSION OF STOLEN PROPERTY,2
00:29:00, ROBBERY,28
00:29:00, THEFT-FRAUD,3
00:29:00, UNAUTHORIZED USE OF A VEHICLE,1
00:29:00, VEHICLE AND TRAFFIC LAWS,7
00:30:00, ADMINISTRATIVE CODE,69
00:30:00, ADMINISTRATIVE CODES,1
00:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,12
00:30:00, ARSON,53
00:30:00, ASSAULT 3 & RELATED OFFENSES,4917
00:30:00, "BURGLARS TOOLS",14
00:30:00, BURGLARY,1186
00:30:00, CHILD ABANDONMENT/NON SUPPORT,3
00:30:00, CRIMINAL MISCHIEF & RELATED OF,4878
00:30:00, CRIMINAL TRESPASS,344
00:30:00, DANGEROUS DRUGS,1637
00:30:00, DANGEROUS WEAPONS,822
00:30:00, DISORDERLY CONDUCT,2
00:30:00, FELONY ASSAULT,1794
00:30:00, FORGERY,194
00:30:00, FRAUDS,100
00:30:00, FRAUDULENT ACCOSTING,3
00:30:00, GAMBLING,9
00:30:00, GRAND LARCENY,2872
00:30:00, GRAND LARCENY OF MOTOR VEHICLE,1291
00:30:00, HARRASSMENT 2,3670
00:30:00, HOMICIDE-NEGLIGENTUNCLASSIFIE,1
00:30:00, INTOXICATED & IMPAIRED DRIVING,885
00:30:00, INTOXICATED/IMPAIRED DRIVING,1
00:30:00, KIDNAPPING & RELATED OFFENSES,17
00:30:00, LOITERING/GAMBLING CARDS DIC,1
00:30:00, MISCELLANEOUS PENAL LAW,845
00:30:00, NEW YORK CITY HEALTH CODE,1
00:30:00, NYS LAWS-UNCLASSIFIED FELONY,20
00:30:00, OFF. AGNST PUB ORD SENSBLTY &,1323
00:30:00, OFFENSES AGAINST PUBLIC ADMINI,628
00:30:00, OFFENSES AGAINST PUBLIC SAFETY,5
00:30:00, OFFENSES AGAINST THE PERSON,71
00:30:00, OFFENSES INVOLVING FRAUD,31
00:30:00, OFFENSES RELATED TO CHILDREN,26
00:30:00, OTHER OFFENSES RELATED TO THEF,94
00:30:00, OTHER STATE LAWS,1
00:30:00, OTHER STATE LAWS NON PENAL LA,11
00:30:00, PETIT LARCENY,4552
00:30:00, PETIT LARCENY OF MOTOR VEHICLE,15
00:30:00, POSSESSION OF STOLEN PROPERTY,131
00:30:00, PROSTITUTION & RELATED OFFENSES,9
00:30:00, ROBBERY,1783
00:30:00, THEFT OF SERVICES,1
00:30:00, THEFT-FRAUD,63
00:30:00, UNAUTHORIZED USE OF A VEHICLE,108
00:30:00, UNDER THE INFLUENCE OF DRUGS,1
00:30:00, UNLAWFUL POSS. WEAP. ON SCHOOL,1
00:30:00, VEHICLE AND TRAFFIC LAWS,280
00:31:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:31:00, ARSON,14
00:31:00, ASSAULT 3 & RELATED OFFENSES,49
00:31:00, BURGLARY,3
00:31:00, CRIMINAL MISCHIEF & RELATED OF,39
00:31:00, CRIMINAL TRESPASS,12
00:31:00, DANGEROUS DRUGS,55
00:31:00, DANGEROUS WEAPONS,35
00:31:00, FELONY ASSAULT,19
00:31:00, FORGERY,4
00:31:00, FRAUDS,3
00:31:00, GAMBLING,1
00:31:00, GRAND LARCENY,18
00:31:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:31:00, HARRASSMENT 2,15
00:31:00, INTOXICATED & IMPAIRED DRIVING,18
00:31:00, MISCELLANEOUS PENAL LAW,25
00:31:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:31:00, OFF. AGNST PUB ORD SENSBLTY &,39
00:31:00, OFFENSES AGAINST PUBLIC ADMINI,12
00:31:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:31:00, OFFENSES AGAINST THE PERSON,1
00:31:00, OTHER OFFENSES RELATED TO THEF,1
00:31:00, OTHER STATE LAWS NON PENAL LA,1
00:31:00, PETIT LARCENY,21
00:31:00, POSSESSION OF STOLEN PROPERTY,4
00:31:00, ROBBERY,14
00:31:00, THEFT-FRAUD,3
00:31:00, UNAUTHORIZED USE OF A VEHICLE,1
00:31:00, VEHICLE AND TRAFFIC LAWS,2
00:32:00, ADMINISTRATIVE CODE,3
00:32:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:32:00, ANTICIPATORY OFFENSES,1
00:32:00, ARSON,8
00:32:00, ASSAULT 3 & RELATED OFFENSES,47
00:32:00, BURGLARY,14
00:32:00, CRIMINAL MISCHIEF & RELATED OF,34
00:32:00, CRIMINAL TRESPASS,16
00:32:00, DANGEROUS DRUGS,93
00:32:00, DANGEROUS WEAPONS,33
00:32:00, FELONY ASSAULT,30
00:32:00, FORGERY,17
00:32:00, FRAUDS,6
00:32:00, GAMBLING,1
00:32:00, GRAND LARCENY,11
00:32:00, GRAND LARCENY OF MOTOR VEHICLE,4
00:32:00, HARRASSMENT 2,28
00:32:00, INTOXICATED & IMPAIRED DRIVING,23
00:32:00, KIDNAPPING & RELATED OFFENSES,1
00:32:00, MISCELLANEOUS PENAL LAW,21
00:32:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:32:00, OFF. AGNST PUB ORD SENSBLTY &,32
00:32:00, OFFENSES AGAINST PUBLIC ADMINI,24
00:32:00, OFFENSES INVOLVING FRAUD,1
00:32:00, OFFENSES RELATED TO CHILDREN,1
00:32:00, OTHER OFFENSES RELATED TO THEF,1
00:32:00, PETIT LARCENY,21
00:32:00, POSSESSION OF STOLEN PROPERTY,3
00:32:00, ROBBERY,18
00:32:00, UNAUTHORIZED USE OF A VEHICLE,1
00:32:00, VEHICLE AND TRAFFIC LAWS,7
00:33:00, ADMINISTRATIVE CODE,1
00:33:00, ARSON,18
00:33:00, ASSAULT 3 & RELATED OFFENSES,67
00:33:00, "BURGLARS TOOLS",1
00:33:00, BURGLARY,11
00:33:00, CRIMINAL MISCHIEF & RELATED OF,38
00:33:00, CRIMINAL TRESPASS,17
00:33:00, DANGEROUS DRUGS,108
00:33:00, DANGEROUS WEAPONS,44
00:33:00, FELONY ASSAULT,30
00:33:00, FORGERY,5
00:33:00, FRAUDS,5
00:33:00, GRAND LARCENY,18
00:33:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:33:00, HARRASSMENT 2,21
00:33:00, HOMICIDE-NEGLIGENT-VEHICLE,1
00:33:00, INTOXICATED & IMPAIRED DRIVING,29
00:33:00, MISCELLANEOUS PENAL LAW,20
00:33:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:33:00, OFF. AGNST PUB ORD SENSBLTY &,28
00:33:00, OFFENSES AGAINST PUBLIC ADMINI,27
00:33:00, OFFENSES AGAINST THE PERSON,2
00:33:00, OFFENSES INVOLVING FRAUD,1
00:33:00, OTHER OFFENSES RELATED TO THEF,3
00:33:00, OTHER STATE LAWS,1
00:33:00, PETIT LARCENY,13
00:33:00, POSSESSION OF STOLEN PROPERTY,6
00:33:00, PROSTITUTION & RELATED OFFENSES,1
00:33:00, ROBBERY,20
00:33:00, THEFT-FRAUD,1
00:33:00, UNAUTHORIZED USE OF A VEHICLE,5
00:33:00, VEHICLE AND TRAFFIC LAWS,12
00:34:00, ADMINISTRATIVE CODE,1
00:34:00, ARSON,12
00:34:00, ASSAULT 3 & RELATED OFFENSES,56
00:34:00, BURGLARY,12
00:34:00, CRIMINAL MISCHIEF & RELATED OF,44
00:34:00, CRIMINAL TRESPASS,20
00:34:00, DANGEROUS DRUGS,100
00:34:00, DANGEROUS WEAPONS,37
00:34:00, FELONY ASSAULT,37
00:34:00, FORGERY,6
00:34:00, FRAUDS,4
00:34:00, GAMBLING,1
00:34:00, GRAND LARCENY,9
00:34:00, GRAND LARCENY OF MOTOR VEHICLE,4
00:34:00, HARRASSMENT 2,32
00:34:00, HOMICIDE-NEGLIGENT-VEHICLE,3
00:34:00, INTOXICATED & IMPAIRED DRIVING,29
00:34:00, INTOXICATED/IMPAIRED DRIVING,1
00:34:00, MISCELLANEOUS PENAL LAW,23
00:34:00, OFF. AGNST PUB ORD SENSBLTY &,41
00:34:00, OFFENSES AGAINST PUBLIC ADMINI,13
00:34:00, OFFENSES AGAINST THE PERSON,2
00:34:00, OFFENSES INVOLVING FRAUD,1
00:34:00, OTHER OFFENSES RELATED TO THEF,5
00:34:00, PETIT LARCENY,38
00:34:00, POSSESSION OF STOLEN PROPERTY,5
00:34:00, PROSTITUTION & RELATED OFFENSES,2
00:34:00, ROBBERY,24
00:34:00, THEFT-FRAUD,2
00:34:00, UNAUTHORIZED USE OF A VEHICLE,1
00:34:00, VEHICLE AND TRAFFIC LAWS,8
00:35:00, ADMINISTRATIVE CODE,5
00:35:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:35:00, ARSON,13
00:35:00, ASSAULT 3 & RELATED OFFENSES,707
00:35:00, "BURGLARS TOOLS",4
00:35:00, BURGLARY,82
00:35:00, CRIMINAL MISCHIEF & RELATED OF,444
00:35:00, CRIMINAL TRESPASS,170
00:35:00, DANGEROUS DRUGS,900
00:35:00, DANGEROUS WEAPONS,434
00:35:00, DISORDERLY CONDUCT,1
00:35:00, FELONY ASSAULT,314
00:35:00, FORGERY,95
00:35:00, FRAUDS,38
00:35:00, FRAUDULENT ACCOSTING,2
