11:45:00, ASSAULT 3 & RELATED OFFENSES,297
11:45:00, "BURGLARS TOOLS",2
11:45:00, BURGLARY,143
11:45:00, CRIMINAL MISCHIEF & RELATED OF,166
11:45:00, CRIMINAL TRESPASS,29
11:45:00, DANGEROUS DRUGS,38
11:45:00, DANGEROUS WEAPONS,57
11:45:00, FELONY ASSAULT,81
11:45:00, FORGERY,33
11:45:00, FRAUDS,11
11:45:00, FRAUDULENT ACCOSTING,2
11:45:00, GAMBLING,1
11:45:00, GRAND LARCENY,141
11:45:00, GRAND LARCENY OF MOTOR VEHICLE,50
11:45:00, HARRASSMENT 2,406
11:45:00, INTOXICATED & IMPAIRED DRIVING,6
11:45:00, MISCELLANEOUS PENAL LAW,73
11:45:00, NYS LAWS-UNCLASSIFIED FELONY,4
11:45:00, OFF. AGNST PUB ORD SENSBLTY &,112
11:45:00, OFFENSES AGAINST PUBLIC ADMINI,43
11:45:00, OFFENSES AGAINST THE PERSON,6
11:45:00, OFFENSES INVOLVING FRAUD,5
11:45:00, OFFENSES RELATED TO CHILDREN,2
11:45:00, OTHER OFFENSES RELATED TO THEF,2
11:45:00, OTHER STATE LAWS NON PENAL LA,1
11:45:00, PETIT LARCENY,365
11:45:00, PETIT LARCENY OF MOTOR VEHICLE,1
11:45:00, POSSESSION OF STOLEN PROPERTY,18
11:45:00, ROBBERY,85
11:45:00, THEFT-FRAUD,8
11:45:00, UNAUTHORIZED USE OF A VEHICLE,3
11:45:00, VEHICLE AND TRAFFIC LAWS,33
11:46:00, ARSON,1
11:46:00, ASSAULT 3 & RELATED OFFENSES,7
11:46:00, BURGLARY,5
11:46:00, DANGEROUS DRUGS,2
11:46:00, DANGEROUS WEAPONS,2
11:46:00, FELONY ASSAULT,3
11:46:00, GRAND LARCENY,9
11:46:00, GRAND LARCENY OF MOTOR VEHICLE,3
11:46:00, HARRASSMENT 2,6
11:46:00, MISCELLANEOUS PENAL LAW,3
11:46:00, OFF. AGNST PUB ORD SENSBLTY &,15
11:46:00, OFFENSES AGAINST PUBLIC ADMINI,1
11:46:00, PETIT LARCENY,12
11:46:00, POSSESSION OF STOLEN PROPERTY,1
11:46:00, ROBBERY,2
11:46:00, VEHICLE AND TRAFFIC LAWS,1
11:47:00, ADMINISTRATIVE CODE,1
11:47:00, ASSAULT 3 & RELATED OFFENSES,5
11:47:00, BURGLARY,3
11:47:00, CRIMINAL MISCHIEF & RELATED OF,6
11:47:00, CRIMINAL TRESPASS,2
11:47:00, DANGEROUS WEAPONS,1
11:47:00, FELONY ASSAULT,1
11:47:00, FORGERY,1
11:47:00, GRAND LARCENY,6
11:47:00, HARRASSMENT 2,10
11:47:00, MISCELLANEOUS PENAL LAW,3
11:47:00, OFF. AGNST PUB ORD SENSBLTY &,14
11:47:00, OFFENSES AGAINST PUBLIC ADMINI,1
11:47:00, PETIT LARCENY,19
11:47:00, ROBBERY,3
11:47:00, VEHICLE AND TRAFFIC LAWS,1
11:48:00, ASSAULT 3 & RELATED OFFENSES,5
11:48:00, BURGLARY,7
11:48:00, CRIMINAL MISCHIEF & RELATED OF,10
11:48:00, CRIMINAL TRESPASS,5
11:48:00, DANGEROUS DRUGS,2
11:48:00, DANGEROUS WEAPONS,2
11:48:00, FELONY ASSAULT,3
11:48:00, FORGERY,1
11:48:00, GRAND LARCENY,13
11:48:00, HARRASSMENT 2,8
11:48:00, MISCELLANEOUS PENAL LAW,5
11:48:00, OFF. AGNST PUB ORD SENSBLTY &,15
11:48:00, OFFENSES AGAINST PUBLIC ADMINI,2
11:48:00, OFFENSES AGAINST THE PERSON,1
11:48:00, OFFENSES INVOLVING FRAUD,1
11:48:00, PETIT LARCENY,13
11:48:00, POSSESSION OF STOLEN PROPERTY,2
11:48:00, ROBBERY,1
11:49:00, ARSON,1
11:49:00, ASSAULT 3 & RELATED OFFENSES,8
11:49:00, BURGLARY,1
11:49:00, CRIMINAL MISCHIEF & RELATED OF,5
11:49:00, DANGEROUS DRUGS,3
11:49:00, DANGEROUS WEAPONS,1
11:49:00, FELONY ASSAULT,4
11:49:00, FORGERY,1
11:49:00, GRAND LARCENY,8
11:49:00, HARRASSMENT 2,10
11:49:00, MISCELLANEOUS PENAL LAW,3
11:49:00, OFF. AGNST PUB ORD SENSBLTY &,11
11:49:00, OFFENSES AGAINST PUBLIC ADMINI,3
11:49:00, PETIT LARCENY,13
11:49:00, POSSESSION OF STOLEN PROPERTY,1
11:49:00, ROBBERY,3
11:49:00, THEFT-FRAUD,1
11:50:00, ADMINISTRATIVE CODE,1
11:50:00, ARSON,3
11:50:00, ASSAULT 3 & RELATED OFFENSES,210
11:50:00, "BURGLARS TOOLS",4
11:50:00, BURGLARY,59
11:50:00, CRIMINAL MISCHIEF & RELATED OF,133
11:50:00, CRIMINAL TRESPASS,28
11:50:00, DANGEROUS DRUGS,51
11:50:00, DANGEROUS WEAPONS,49
11:50:00, FELONY ASSAULT,68
11:50:00, FORGERY,35
11:50:00, FRAUDS,4
11:50:00, FRAUDULENT ACCOSTING,3
11:50:00, GRAND LARCENY,113
11:50:00, GRAND LARCENY OF MOTOR VEHICLE,14
11:50:00, HARRASSMENT 2,255
11:50:00, INTOXICATED & IMPAIRED DRIVING,8
11:50:00, MISCELLANEOUS PENAL LAW,37
11:50:00, NYS LAWS-UNCLASSIFIED FELONY,1
11:50:00, OFF. AGNST PUB ORD SENSBLTY &,70
11:50:00, OFFENSES AGAINST PUBLIC ADMINI,42
11:50:00, OFFENSES AGAINST THE PERSON,5
11:50:00, OFFENSES INVOLVING FRAUD,5
11:50:00, OTHER OFFENSES RELATED TO THEF,2
11:50:00, OTHER STATE LAWS NON PENAL LA,1
11:50:00, PETIT LARCENY,253
11:50:00, POSSESSION OF STOLEN PROPERTY,23
11:50:00, ROBBERY,84
11:50:00, THEFT-FRAUD,12
11:50:00, UNAUTHORIZED USE OF A VEHICLE,3
11:50:00, VEHICLE AND TRAFFIC LAWS,36
11:51:00, ASSAULT 3 & RELATED OFFENSES,3
11:51:00, BURGLARY,1
11:51:00, CRIMINAL MISCHIEF & RELATED OF,1
11:51:00, CRIMINAL TRESPASS,1
11:51:00, DANGEROUS DRUGS,2
11:51:00, GRAND LARCENY,6
11:51:00, GRAND LARCENY OF MOTOR VEHICLE,1
11:51:00, HARRASSMENT 2,2
11:51:00, HOMICIDE-NEGLIGENT-VEHICLE,1
11:51:00, INTOXICATED & IMPAIRED DRIVING,1
11:51:00, MISCELLANEOUS PENAL LAW,7
11:51:00, OFF. AGNST PUB ORD SENSBLTY &,17
11:51:00, PETIT LARCENY,16
11:51:00, ROBBERY,3
11:51:00, THEFT-FRAUD,1
11:52:00, ADMINISTRATIVE CODE,1
11:52:00, ASSAULT 3 & RELATED OFFENSES,8
11:52:00, BURGLARY,3
11:52:00, CRIMINAL MISCHIEF & RELATED OF,1
11:52:00, CRIMINAL TRESPASS,1
11:52:00, DANGEROUS WEAPONS,2
11:52:00, ESCAPE 3,1
11:52:00, FELONY ASSAULT,1
11:52:00, GRAND LARCENY,11
11:52:00, HARRASSMENT 2,3
11:52:00, MISCELLANEOUS PENAL LAW,4
11:52:00, OFF. AGNST PUB ORD SENSBLTY &,13
11:52:00, OFFENSES AGAINST PUBLIC ADMINI,1
11:52:00, PETIT LARCENY,16
11:52:00, THEFT-FRAUD,1
11:52:00, UNAUTHORIZED USE OF A VEHICLE,1
11:53:00, ASSAULT 3 & RELATED OFFENSES,5
11:53:00, BURGLARY,1
11:53:00, CRIMINAL MISCHIEF & RELATED OF,5
11:53:00, CRIMINAL TRESPASS,2
11:53:00, DANGEROUS DRUGS,3
11:53:00, DANGEROUS WEAPONS,2
11:53:00, FELONY ASSAULT,1
11:53:00, GRAND LARCENY,7
11:53:00, GRAND LARCENY OF MOTOR VEHICLE,1
11:53:00, HARRASSMENT 2,6
11:53:00, MISCELLANEOUS PENAL LAW,4
11:53:00, OFF. AGNST PUB ORD SENSBLTY &,13
11:53:00, OFFENSES AGAINST PUBLIC ADMINI,3
11:53:00, OFFENSES AGAINST THE PERSON,1
11:53:00, PETIT LARCENY,14
11:53:00, ROBBERY,2
11:53:00, THEFT-FRAUD,2
11:53:00, VEHICLE AND TRAFFIC LAWS,2
11:54:00, ARSON,1
11:54:00, ASSAULT 3 & RELATED OFFENSES,8
11:54:00, "BURGLARS TOOLS",2
11:54:00, BURGLARY,3
11:54:00, CRIMINAL MISCHIEF & RELATED OF,4
11:54:00, CRIMINAL TRESPASS,2
11:54:00, DANGEROUS DRUGS,3
11:54:00, DANGEROUS WEAPONS,2
11:54:00, FELONY ASSAULT,3
11:54:00, FORGERY,1
11:54:00, FRAUDS,1
11:54:00, GRAND LARCENY,7
11:54:00, GRAND LARCENY OF MOTOR VEHICLE,1
11:54:00, HARRASSMENT 2,14
11:54:00, MISCELLANEOUS PENAL LAW,4
11:54:00, OFF. AGNST PUB ORD SENSBLTY &,11
11:54:00, PETIT LARCENY,12
11:54:00, POSSESSION OF STOLEN PROPERTY,1
11:54:00, ROBBERY,3
11:54:00, THEFT-FRAUD,1
11:54:00, UNAUTHORIZED USE OF A VEHICLE,1
11:55:00, ADMINISTRATIVE CODE,1
11:55:00, ARSON,1
11:55:00, ASSAULT 3 & RELATED OFFENSES,82
11:55:00, "BURGLARS TOOLS",3
11:55:00, BURGLARY,23
11:55:00, CRIMINAL MISCHIEF & RELATED OF,51
11:55:00, CRIMINAL TRESPASS,25
11:55:00, DANGEROUS DRUGS,22
11:55:00, DANGEROUS WEAPONS,23
11:55:00, FELONY ASSAULT,25
11:55:00, FORGERY,18
11:55:00, FRAUDS,4
11:55:00, GRAND LARCENY,38
11:55:00, GRAND LARCENY OF MOTOR VEHICLE,5
11:55:00, HARRASSMENT 2,119
11:55:00, INTOXICATED & IMPAIRED DRIVING,1
11:55:00, MISCELLANEOUS PENAL LAW,33
11:55:00, OFF. AGNST PUB ORD SENSBLTY &,29
11:55:00, OFFENSES AGAINST PUBLIC ADMINI,14
11:55:00, OFFENSES AGAINST THE PERSON,2
11:55:00, OFFENSES INVOLVING FRAUD,3
11:55:00, OTHER OFFENSES RELATED TO THEF,1
11:55:00, PETIT LARCENY,122
11:55:00, POSSESSION OF STOLEN PROPERTY,11
11:55:00, ROBBERY,31
11:55:00, UNAUTHORIZED USE OF A VEHICLE,3
11:55:00, VEHICLE AND TRAFFIC LAWS,19
11:56:00, ARSON,3
11:56:00, ASSAULT 3 & RELATED OFFENSES,7
11:56:00, "BURGLARS TOOLS",1
11:56:00, BURGLARY,2
11:56:00, CRIMINAL MISCHIEF & RELATED OF,5
11:56:00, DANGEROUS DRUGS,3
11:56:00, DANGEROUS WEAPONS,2
11:56:00, FELONY ASSAULT,4
11:56:00, FORGERY,4
11:56:00, GRAND LARCENY,4
11:56:00, HARRASSMENT 2,2
11:56:00, MISCELLANEOUS PENAL LAW,2
11:56:00, OFF. AGNST PUB ORD SENSBLTY &,14
11:56:00, OFFENSES AGAINST PUBLIC ADMINI,3
11:56:00, PETIT LARCENY,21
11:56:00, POSSESSION OF STOLEN PROPERTY,3
11:56:00, ROBBERY,1
11:56:00, THEFT-FRAUD,1
11:56:00, UNAUTHORIZED USE OF A VEHICLE,1
11:56:00, VEHICLE AND TRAFFIC LAWS,3
11:57:00, ASSAULT 3 & RELATED OFFENSES,11
11:57:00, BURGLARY,2
11:57:00, CRIMINAL MISCHIEF & RELATED OF,4
11:57:00, CRIMINAL TRESPASS,1
11:57:00, DANGEROUS DRUGS,2
11:57:00, DANGEROUS WEAPONS,1
11:57:00, FELONY ASSAULT,1
11:57:00, FORGERY,3
11:57:00, FRAUDS,1
11:57:00, GRAND LARCENY,10
11:57:00, GRAND LARCENY OF MOTOR VEHICLE,1
11:57:00, HARRASSMENT 2,10
11:57:00, MISCELLANEOUS PENAL LAW,4
11:57:00, OFF. AGNST PUB ORD SENSBLTY &,15
11:57:00, OFFENSES AGAINST PUBLIC ADMINI,2
11:57:00, OFFENSES INVOLVING FRAUD,1
11:57:00, PETIT LARCENY,18
11:57:00, THEFT-FRAUD,1
11:58:00, ARSON,1
11:58:00, ASSAULT 3 & RELATED OFFENSES,7
11:58:00, BURGLARY,6
11:58:00, CRIMINAL MISCHIEF & RELATED OF,3
11:58:00, CRIMINAL TRESPASS,4
11:58:00, DANGEROUS DRUGS,7
11:58:00, DANGEROUS WEAPONS,2
11:58:00, FELONY ASSAULT,6
11:58:00, FORGERY,4
11:58:00, GAMBLING,1
11:58:00, GRAND LARCENY,7
11:58:00, GRAND LARCENY OF MOTOR VEHICLE,1
11:58:00, HARRASSMENT 2,9
11:58:00, MISCELLANEOUS PENAL LAW,6
11:58:00, OFF. AGNST PUB ORD SENSBLTY &,15
11:58:00, OFFENSES AGAINST PUBLIC ADMINI,4
11:58:00, PETIT LARCENY,18
11:58:00, POSSESSION OF STOLEN PROPERTY,1
11:58:00, ROBBERY,7
11:58:00, UNAUTHORIZED USE OF A VEHICLE,1
11:59:00, ADMINISTRATIVE CODE,1
11:59:00, ASSAULT 3 & RELATED OFFENSES,11
11:59:00, BURGLARY,3
11:59:00, CRIMINAL MISCHIEF & RELATED OF,13
11:59:00, DANGEROUS DRUGS,3
11:59:00, DANGEROUS WEAPONS,3
11:59:00, FELONY ASSAULT,6
11:59:00, GRAND LARCENY,10
11:59:00, GRAND LARCENY OF MOTOR VEHICLE,2
11:59:00, HARRASSMENT 2,12
11:59:00, MISCELLANEOUS PENAL LAW,7
11:59:00, OFF. AGNST PUB ORD SENSBLTY &,21
11:59:00, OFFENSES AGAINST PUBLIC ADMINI,3
11:59:00, OFFENSES INVOLVING FRAUD,1
11:59:00, PETIT LARCENY,25
11:59:00, POSSESSION OF STOLEN PROPERTY,2
11:59:00, ROBBERY,4
11:59:00, THEFT-FRAUD,1
12:00:00, ADMINISTRATIVE CODE,183
12:00:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
12:00:00, ARSON,9
12:00:00, ASSAULT 3 & RELATED OFFENSES,1410
12:00:00, "BURGLARS TOOLS",5
12:00:00, BURGLARY,1907
12:00:00, CHILD ABANDONMENT/NON SUPPORT,1
12:00:00, CRIMINAL MISCHIEF & RELATED OF,3457
12:00:00, CRIMINAL TRESPASS,167
12:00:00, DANGEROUS DRUGS,120
12:00:00, DANGEROUS WEAPONS,131
12:00:00, DISORDERLY CONDUCT,3
12:00:00, ENDAN WELFARE INCOMP,3
12:00:00, FELONY ASSAULT,413
12:00:00, FORGERY,257
12:00:00, FRAUDS,706
12:00:00, FRAUDULENT ACCOSTING,4
12:00:00, GAMBLING,4
12:00:00, GRAND LARCENY,5935
12:00:00, GRAND LARCENY OF MOTOR VEHICLE,852
12:00:00, HARRASSMENT 2,3908
12:00:00, INTOXICATED & IMPAIRED DRIVING,11
12:00:00, KIDNAPPING & RELATED OFFENSES,18
12:00:00, MISCELLANEOUS PENAL LAW,548
12:00:00, NYS LAWS-UNCLASSIFIED FELONY,5
12:00:00, OFF. AGNST PUB ORD SENSBLTY &,3274
12:00:00, OFFENSES AGAINST PUBLIC ADMINI,305
12:00:00, OFFENSES AGAINST THE PERSON,25
12:00:00, OFFENSES INVOLVING FRAUD,42
12:00:00, OFFENSES RELATED TO CHILDREN,5
12:00:00, OTHER OFFENSES RELATED TO THEF,37
12:00:00, OTHER STATE LAWS,1
12:00:00, OTHER STATE LAWS NON PENAL LA,13
12:00:00, PETIT LARCENY,5925
12:00:00, PETIT LARCENY OF MOTOR VEHICLE,8
12:00:00, POSSESSION OF STOLEN PROPERTY,117
12:00:00, ROBBERY,270
12:00:00, THEFT OF SERVICES,1
12:00:00, THEFT-FRAUD,2140
12:00:00, UNAUTHORIZED USE OF A VEHICLE,266
12:00:00, VEHICLE AND TRAFFIC LAWS,116
12:01:00, ARSON,1
12:01:00, ASSAULT 3 & RELATED OFFENSES,8
12:01:00, BURGLARY,7
12:01:00, CRIMINAL MISCHIEF & RELATED OF,15
12:01:00, DANGEROUS DRUGS,2
12:01:00, DANGEROUS WEAPONS,6
12:01:00, FELONY ASSAULT,1
12:01:00, FORGERY,3
12:01:00, FRAUDS,2
12:01:00, GRAND LARCENY,17
12:01:00, GRAND LARCENY OF MOTOR VEHICLE,4
12:01:00, HARRASSMENT 2,9
12:01:00, MISCELLANEOUS PENAL LAW,5
12:01:00, OFF. AGNST PUB ORD SENSBLTY &,20
12:01:00, OFFENSES AGAINST THE PERSON,1
12:01:00, OFFENSES INVOLVING FRAUD,1
12:01:00, PETIT LARCENY,35
12:01:00, ROBBERY,4
12:01:00, THEFT-FRAUD,9
12:01:00, UNAUTHORIZED USE OF A VEHICLE,1
12:01:00, VEHICLE AND TRAFFIC LAWS,1
12:02:00, ASSAULT 3 & RELATED OFFENSES,8
12:02:00, BURGLARY,1
12:02:00, CRIMINAL MISCHIEF & RELATED OF,6
12:02:00, CRIMINAL TRESPASS,1
12:02:00, DANGEROUS DRUGS,2
12:02:00, DANGEROUS WEAPONS,3
12:02:00, FELONY ASSAULT,3
12:02:00, FORGERY,2
12:02:00, GRAND LARCENY,5
12:02:00, GRAND LARCENY OF MOTOR VEHICLE,1
12:02:00, HARRASSMENT 2,8
12:02:00, INTOXICATED & IMPAIRED DRIVING,1
12:02:00, MISCELLANEOUS PENAL LAW,2
12:02:00, OFF. AGNST PUB ORD SENSBLTY &,8
12:02:00, OFFENSES AGAINST PUBLIC ADMINI,2
12:02:00, PETIT LARCENY,10
12:02:00, ROBBERY,4
12:02:00, THEFT-FRAUD,3
12:02:00, UNAUTHORIZED USE OF A VEHICLE,1
12:03:00, ADMINISTRATIVE CODE,1
12:03:00, ASSAULT 3 & RELATED OFFENSES,5
12:03:00, BURGLARY,3
12:03:00, CRIMINAL MISCHIEF & RELATED OF,2
12:03:00, CRIMINAL TRESPASS,1
12:03:00, DANGEROUS WEAPONS,2
12:03:00, FELONY ASSAULT,2
12:03:00, FRAUDS,1
12:03:00, GRAND LARCENY,6
12:03:00, GRAND LARCENY OF MOTOR VEHICLE,2
12:03:00, HARRASSMENT 2,11
12:03:00, MISCELLANEOUS PENAL LAW,2
12:03:00, OFF. AGNST PUB ORD SENSBLTY &,13
12:03:00, OFFENSES AGAINST PUBLIC ADMINI,2
12:03:00, OTHER OFFENSES RELATED TO THEF,1
12:03:00, PETIT LARCENY,17
12:03:00, ROBBERY,1
12:03:00, VEHICLE AND TRAFFIC LAWS,3
12:04:00, ASSAULT 3 & RELATED OFFENSES,3
12:04:00, BURGLARY,5
12:04:00, CRIMINAL MISCHIEF & RELATED OF,12
12:04:00, DANGEROUS DRUGS,4
12:04:00, FELONY ASSAULT,1
12:04:00, GRAND LARCENY,6
12:04:00, HARRASSMENT 2,4
12:04:00, MISCELLANEOUS PENAL LAW,4
12:04:00, OFF. AGNST PUB ORD SENSBLTY &,7
12:04:00, OFFENSES AGAINST PUBLIC ADMINI,1
12:04:00, OFFENSES AGAINST THE PERSON,2
12:04:00, OTHER STATE LAWS NON PENAL LA,1
12:04:00, PETIT LARCENY,25
12:04:00, ROBBERY,2
12:04:00, THEFT-FRAUD,2
12:05:00, ADMINISTRATIVE CODE,2
12:05:00, ARSON,2
12:05:00, ASSAULT 3 & RELATED OFFENSES,69
12:05:00, "BURGLARS TOOLS",1
12:05:00, BURGLARY,31
12:05:00, CRIMINAL MISCHIEF & RELATED OF,52
12:05:00, CRIMINAL TRESPASS,20
12:05:00, DANGEROUS DRUGS,31
12:05:00, DANGEROUS WEAPONS,20
12:05:00, FELONY ASSAULT,29
12:05:00, FORGERY,13
12:05:00, FRAUDS,3
12:05:00, GAMBLING,1
12:05:00, GRAND LARCENY,45
12:05:00, GRAND LARCENY OF MOTOR VEHICLE,8
12:05:00, HARRASSMENT 2,101
12:05:00, MISCELLANEOUS PENAL LAW,26
12:05:00, OFF. AGNST PUB ORD SENSBLTY &,44
12:05:00, OFFENSES AGAINST PUBLIC ADMINI,17
12:05:00, OFFENSES INVOLVING FRAUD,2
12:05:00, OFFENSES RELATED TO CHILDREN,1
12:05:00, PETIT LARCENY,125
12:05:00, POSSESSION OF STOLEN PROPERTY,6
12:05:00, ROBBERY,22
12:05:00, THEFT-FRAUD,3
12:05:00, VEHICLE AND TRAFFIC LAWS,16
12:06:00, ADMINISTRATIVE CODE,1
12:06:00, ASSAULT 3 & RELATED OFFENSES,4
12:06:00, CRIMINAL MISCHIEF & RELATED OF,6
12:06:00, CRIMINAL TRESPASS,1
12:06:00, DANGEROUS DRUGS,1
12:06:00, DANGEROUS WEAPONS,4
12:06:00, ENDAN WELFARE INCOMP,1
12:06:00, FELONY ASSAULT,2
12:06:00, FORGERY,2
12:06:00, GRAND LARCENY,5
12:06:00, GRAND LARCENY OF MOTOR VEHICLE,2
12:06:00, HARRASSMENT 2,8
12:06:00, MISCELLANEOUS PENAL LAW,5
12:06:00, OFF. AGNST PUB ORD SENSBLTY &,18
12:06:00, OFFENSES AGAINST PUBLIC ADMINI,1
12:06:00, OFFENSES INVOLVING FRAUD,1
12:06:00, PETIT LARCENY,22
12:06:00, POSSESSION OF STOLEN PROPERTY,2
12:06:00, ROBBERY,1
12:06:00, VEHICLE AND TRAFFIC LAWS,3
12:07:00, ARSON,1
12:07:00, ASSAULT 3 & RELATED OFFENSES,3
12:07:00, BURGLARY,3
12:07:00, CRIMINAL MISCHIEF & RELATED OF,6
12:07:00, CRIMINAL TRESPASS,1
12:07:00, DANGEROUS DRUGS,1
12:07:00, FELONY ASSAULT,4
12:07:00, FORGERY,1
12:07:00, FRAUDS,1
12:07:00, GRAND LARCENY,5
12:07:00, GRAND LARCENY OF MOTOR VEHICLE,1
12:07:00, HARRASSMENT 2,7
12:07:00, MISCELLANEOUS PENAL LAW,4
12:07:00, OFF. AGNST PUB ORD SENSBLTY &,13
12:07:00, OFFENSES AGAINST PUBLIC ADMINI,4
12:07:00, OTHER OFFENSES RELATED TO THEF,1
12:07:00, OTHER STATE LAWS NON PENAL LA,1
12:07:00, PETIT LARCENY,15
12:07:00, POSSESSION OF STOLEN PROPERTY,1
12:07:00, ROBBERY,4
12:07:00, THEFT-FRAUD,1
12:07:00, UNAUTHORIZED USE OF A VEHICLE,2
12:07:00, VEHICLE AND TRAFFIC LAWS,1
12:08:00, ASSAULT 3 & RELATED OFFENSES,7
12:08:00, BURGLARY,4
12:08:00, CRIMINAL MISCHIEF & RELATED OF,4
12:08:00, CRIMINAL TRESPASS,5
12:08:00, DANGEROUS DRUGS,1
12:08:00, DANGEROUS WEAPONS,6
12:08:00, FELONY ASSAULT,3
12:08:00, FORGERY,1
12:08:00, FRAUDS,1
12:08:00, GRAND LARCENY,6
12:08:00, HARRASSMENT 2,13
12:08:00, INTOXICATED & IMPAIRED DRIVING,1
12:08:00, MISCELLANEOUS PENAL LAW,6
12:08:00, OFF. AGNST PUB ORD SENSBLTY &,15
12:08:00, OFFENSES AGAINST PUBLIC ADMINI,1
12:08:00, OFFENSES AGAINST THE PERSON,1
12:08:00, OFFENSES RELATED TO CHILDREN,1
12:08:00, PETIT LARCENY,23
12:08:00, POSSESSION OF STOLEN PROPERTY,1
12:08:00, ROBBERY,5
12:08:00, THEFT-FRAUD,2
12:09:00, ASSAULT 3 & RELATED OFFENSES,8
12:09:00, BURGLARY,3
12:09:00, CRIMINAL MISCHIEF & RELATED OF,4
12:09:00, CRIMINAL TRESPASS,3
12:09:00, DANGEROUS WEAPONS,3
12:09:00, FELONY ASSAULT,1
12:09:00, FORGERY,1
12:09:00, FRAUDS,3
12:09:00, FRAUDULENT ACCOSTING,2
12:09:00, GRAND LARCENY,10
12:09:00, GRAND LARCENY OF MOTOR VEHICLE,2
12:09:00, HARRASSMENT 2,8
12:09:00, INTOXICATED & IMPAIRED DRIVING,1
12:09:00, MISCELLANEOUS PENAL LAW,2
12:09:00, OFF. AGNST PUB ORD SENSBLTY &,15
12:09:00, OFFENSES AGAINST PUBLIC ADMINI,3
12:09:00, OFFENSES INVOLVING FRAUD,1
12:09:00, PETIT LARCENY,23
12:09:00, POSSESSION OF STOLEN PROPERTY,1
12:09:00, ROBBERY,2
12:09:00, VEHICLE AND TRAFFIC LAWS,1
12:10:00, ASSAULT 3 & RELATED OFFENSES,152
12:10:00, "BURGLARS TOOLS",2
12:10:00, BURGLARY,51
12:10:00, CRIMINAL MISCHIEF & RELATED OF,95
12:10:00, CRIMINAL TRESPASS,21
12:10:00, DANGEROUS DRUGS,55
12:10:00, DANGEROUS WEAPONS,42
12:10:00, DISORDERLY CONDUCT,1
12:10:00, FELONY ASSAULT,59
12:10:00, FORGERY,19
12:10:00, FRAUDS,4
12:10:00, GRAND LARCENY,93
12:10:00, GRAND LARCENY OF MOTOR VEHICLE,12
12:10:00, HARRASSMENT 2,187
12:10:00, INTOXICATED & IMPAIRED DRIVING,1
12:10:00, MISCELLANEOUS PENAL LAW,42
12:10:00, NYS LAWS-UNCLASSIFIED FELONY,3
12:10:00, OFF. AGNST PUB ORD SENSBLTY &,56
12:10:00, OFFENSES AGAINST PUBLIC ADMINI,35
12:10:00, OFFENSES AGAINST THE PERSON,3
12:10:00, OFFENSES INVOLVING FRAUD,3
12:10:00, OFFENSES RELATED TO CHILDREN,1
12:10:00, OTHER OFFENSES RELATED TO THEF,2
12:10:00, OTHER STATE LAWS NON PENAL LA,1
12:10:00, PETIT LARCENY,213
12:10:00, POSSESSION OF STOLEN PROPERTY,17
12:10:00, ROBBERY,51
12:10:00, THEFT-FRAUD,2
12:10:00, UNAUTHORIZED USE OF A VEHICLE,1
12:10:00, VEHICLE AND TRAFFIC LAWS,31
12:11:00, ARSON,3
12:11:00, ASSAULT 3 & RELATED OFFENSES,8
12:11:00, BURGLARY,3
12:11:00, CRIMINAL MISCHIEF & RELATED OF,5
12:11:00, CRIMINAL TRESPASS,1
12:11:00, DANGEROUS DRUGS,1
12:11:00, DANGEROUS WEAPONS,2
12:11:00, DISORDERLY CONDUCT,1
12:11:00, FELONY ASSAULT,4
12:11:00, GRAND LARCENY,5
12:11:00, HARRASSMENT 2,7
12:11:00, INTOXICATED & IMPAIRED DRIVING,1
12:11:00, MISCELLANEOUS PENAL LAW,2
12:11:00, OFF. AGNST PUB ORD SENSBLTY &,18
12:11:00, OFFENSES AGAINST PUBLIC ADMINI,7
12:11:00, OFFENSES INVOLVING FRAUD,1
12:11:00, PETIT LARCENY,15
12:11:00, ROBBERY,1
12:12:00, ASSAULT 3 & RELATED OFFENSES,6
12:12:00, BURGLARY,3
12:12:00, CRIMINAL MISCHIEF & RELATED OF,6
12:12:00, CRIMINAL TRESPASS,3
12:12:00, DANGEROUS DRUGS,3
12:12:00, DANGEROUS WEAPONS,2
12:12:00, ENDAN WELFARE INCOMP,1
12:12:00, FELONY ASSAULT,1
12:12:00, FORGERY,1
12:12:00, FRAUDS,2
12:12:00, GRAND LARCENY,9
12:12:00, HARRASSMENT 2,12
12:12:00, MISCELLANEOUS PENAL LAW,3
12:12:00, OFF. AGNST PUB ORD SENSBLTY &,9
12:12:00, OFFENSES AGAINST PUBLIC ADMINI,1
12:12:00, PETIT LARCENY,18
12:12:00, POSSESSION OF STOLEN PROPERTY,1
12:12:00, ROBBERY,1
12:12:00, THEFT-FRAUD,2
12:12:00, UNAUTHORIZED USE OF A VEHICLE,1
12:12:00, VEHICLE AND TRAFFIC LAWS,1
12:13:00, ASSAULT 3 & RELATED OFFENSES,2
12:13:00, BURGLARY,1
12:13:00, CRIMINAL MISCHIEF & RELATED OF,4
12:13:00, CRIMINAL TRESPASS,2
12:13:00, DANGEROUS DRUGS,3
12:13:00, DANGEROUS WEAPONS,6
12:13:00, FELONY ASSAULT,2
12:13:00, GRAND LARCENY,4
12:13:00, GRAND LARCENY OF MOTOR VEHICLE,2
12:13:00, HARRASSMENT 2,5
