22:59:00, NYS LAWS-UNCLASSIFIED FELONY,1
22:59:00, OFF. AGNST PUB ORD SENSBLTY &,9
22:59:00, OFFENSES AGAINST PUBLIC ADMINI,8
22:59:00, OFFENSES AGAINST THE PERSON,2
22:59:00, OTHER OFFENSES RELATED TO THEF,1
22:59:00, PETIT LARCENY,5
22:59:00, ROBBERY,4
22:59:00, THEFT-FRAUD,1
23:00:00, ADMINISTRATIVE CODE,39
23:00:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,2
23:00:00, ALCOHOLIC BEVERAGE CONTROL LAW,8
23:00:00, ARSON,19
23:00:00, ASSAULT 3 & RELATED OFFENSES,2057
23:00:00, "BURGLARS TOOLS",1
23:00:00, BURGLARY,633
23:00:00, CHILD ABANDONMENT/NON SUPPORT,3
23:00:00, CRIMINAL MISCHIEF & RELATED OF,3038
23:00:00, CRIMINAL TRESPASS,162
23:00:00, DANGEROUS DRUGS,916
23:00:00, DANGEROUS WEAPONS,302
23:00:00, DISORDERLY CONDUCT,2
23:00:00, ESCAPE 3,1
23:00:00, FELONY ASSAULT,685
23:00:00, FORGERY,39
23:00:00, FRAUDS,43
23:00:00, GAMBLING,9
23:00:00, GRAND LARCENY,814
23:00:00, GRAND LARCENY OF MOTOR VEHICLE,885
23:00:00, HARRASSMENT 2,1830
23:00:00, INTOXICATED & IMPAIRED DRIVING,82
23:00:00, KIDNAPPING & RELATED OFFENSES,10
23:00:00, LOITERING/GAMBLING CARDS DIC,1
23:00:00, MISCELLANEOUS PENAL LAW,212
23:00:00, NYS LAWS-UNCLASSIFIED FELONY,7
23:00:00, OFF. AGNST PUB ORD SENSBLTY &,1029
23:00:00, OFFENSES AGAINST PUBLIC ADMINI,281
23:00:00, OFFENSES AGAINST PUBLIC SAFETY,3
23:00:00, OFFENSES AGAINST THE PERSON,32
23:00:00, OFFENSES INVOLVING FRAUD,20
23:00:00, OFFENSES RELATED TO CHILDREN,7
23:00:00, OTHER OFFENSES RELATED TO THEF,17
23:00:00, OTHER STATE LAWS NON PENAL LA,8
23:00:00, PETIT LARCENY,2752
23:00:00, PETIT LARCENY OF MOTOR VEHICLE,7
23:00:00, POSSESSION OF STOLEN PROPERTY,30
23:00:00, PROSTITUTION & RELATED OFFENSES,4
23:00:00, ROBBERY,612
23:00:00, SEX CRIMES,2
23:00:00, THEFT-FRAUD,28
23:00:00, UNAUTHORIZED USE OF A VEHICLE,48
23:00:00, VEHICLE AND TRAFFIC LAWS,94
23:01:00, ARSON,1
23:01:00, ASSAULT 3 & RELATED OFFENSES,15
23:01:00, BURGLARY,2
23:01:00, CRIMINAL MISCHIEF & RELATED OF,15
23:01:00, CRIMINAL TRESPASS,7
23:01:00, DANGEROUS DRUGS,34
23:01:00, DANGEROUS WEAPONS,10
23:01:00, FELONY ASSAULT,3
23:01:00, FRAUDS,1
23:01:00, GRAND LARCENY,2
23:01:00, HARRASSMENT 2,10
23:01:00, INTOXICATED & IMPAIRED DRIVING,4
23:01:00, MISCELLANEOUS PENAL LAW,3
23:01:00, OFF. AGNST PUB ORD SENSBLTY &,9
23:01:00, OFFENSES AGAINST PUBLIC ADMINI,4
23:01:00, OFFENSES AGAINST THE PERSON,2
23:01:00, OTHER OFFENSES RELATED TO THEF,1
23:01:00, OTHER STATE LAWS NON PENAL LA,1
23:01:00, PETIT LARCENY,5
23:01:00, POSSESSION OF STOLEN PROPERTY,2
23:01:00, ROBBERY,4
23:01:00, THEFT-FRAUD,2
23:01:00, VEHICLE AND TRAFFIC LAWS,3
23:02:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
23:02:00, ARSON,5
23:02:00, ASSAULT 3 & RELATED OFFENSES,20
23:02:00, BURGLARY,2
23:02:00, CRIMINAL MISCHIEF & RELATED OF,7
23:02:00, CRIMINAL TRESPASS,6
23:02:00, DANGEROUS DRUGS,35
23:02:00, DANGEROUS WEAPONS,13
23:02:00, FELONY ASSAULT,6
23:02:00, FORGERY,4
23:02:00, FRAUDS,1
23:02:00, GRAND LARCENY,1
23:02:00, GRAND LARCENY OF MOTOR VEHICLE,2
23:02:00, HARRASSMENT 2,6
23:02:00, HOMICIDE-NEGLIGENT-VEHICLE,1
23:02:00, INTOXICATED & IMPAIRED DRIVING,4
23:02:00, MISCELLANEOUS PENAL LAW,5
23:02:00, OFF. AGNST PUB ORD SENSBLTY &,11
23:02:00, OFFENSES AGAINST PUBLIC ADMINI,8
23:02:00, OFFENSES AGAINST THE PERSON,2
23:02:00, PETIT LARCENY,4
23:02:00, POSSESSION OF STOLEN PROPERTY,3
23:02:00, PROSTITUTION & RELATED OFFENSES,1
23:02:00, ROBBERY,8
23:02:00, THEFT OF SERVICES,1
23:02:00, UNAUTHORIZED USE OF A VEHICLE,1
23:02:00, VEHICLE AND TRAFFIC LAWS,3
23:03:00, ARSON,5
23:03:00, ASSAULT 3 & RELATED OFFENSES,10
23:03:00, BURGLARY,4
23:03:00, CHILD ABANDONMENT/NON SUPPORT,1
23:03:00, CRIMINAL MISCHIEF & RELATED OF,11
23:03:00, CRIMINAL TRESPASS,9
23:03:00, DANGEROUS DRUGS,37
23:03:00, DANGEROUS WEAPONS,16
23:03:00, FELONY ASSAULT,9
23:03:00, FORGERY,2
23:03:00, GRAND LARCENY,3
23:03:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:03:00, HARRASSMENT 2,6
23:03:00, INTOXICATED & IMPAIRED DRIVING,7
23:03:00, MISCELLANEOUS PENAL LAW,5
23:03:00, OFF. AGNST PUB ORD SENSBLTY &,9
23:03:00, OFFENSES AGAINST PUBLIC ADMINI,9
23:03:00, OFFENSES AGAINST PUBLIC SAFETY,1
23:03:00, OFFENSES RELATED TO CHILDREN,1
23:03:00, PETIT LARCENY,4
23:03:00, ROBBERY,6
23:03:00, VEHICLE AND TRAFFIC LAWS,3
23:04:00, ARSON,3
23:04:00, ASSAULT 3 & RELATED OFFENSES,17
23:04:00, CRIMINAL MISCHIEF & RELATED OF,8
23:04:00, CRIMINAL TRESPASS,4
23:04:00, DANGEROUS DRUGS,40
23:04:00, DANGEROUS WEAPONS,16
23:04:00, FELONY ASSAULT,9
23:04:00, FORGERY,1
23:04:00, HARRASSMENT 2,10
23:04:00, INTOXICATED & IMPAIRED DRIVING,2
23:04:00, MISCELLANEOUS PENAL LAW,6
23:04:00, OFF. AGNST PUB ORD SENSBLTY &,9
23:04:00, OFFENSES AGAINST PUBLIC ADMINI,8
23:04:00, PETIT LARCENY,2
23:04:00, ROBBERY,8
23:04:00, VEHICLE AND TRAFFIC LAWS,2
23:05:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
23:05:00, ARSON,3
23:05:00, ASSAULT 3 & RELATED OFFENSES,124
23:05:00, BURGLARY,9
23:05:00, CRIMINAL MISCHIEF & RELATED OF,76
23:05:00, CRIMINAL TRESPASS,46
23:05:00, DANGEROUS DRUGS,376
23:05:00, DANGEROUS WEAPONS,139
23:05:00, FELONY ASSAULT,68
23:05:00, FORGERY,18
23:05:00, FRAUDS,3
23:05:00, GAMBLING,1
23:05:00, GRAND LARCENY,21
23:05:00, GRAND LARCENY OF MOTOR VEHICLE,9
23:05:00, HARRASSMENT 2,75
23:05:00, INTOXICATED & IMPAIRED DRIVING,30
23:05:00, MISCELLANEOUS PENAL LAW,25
23:05:00, NYS LAWS-UNCLASSIFIED FELONY,1
23:05:00, OFF. AGNST PUB ORD SENSBLTY &,29
23:05:00, OFFENSES AGAINST PUBLIC ADMINI,38
23:05:00, OFFENSES AGAINST PUBLIC SAFETY,3
23:05:00, OFFENSES AGAINST THE PERSON,4
23:05:00, OFFENSES INVOLVING FRAUD,3
23:05:00, OFFENSES RELATED TO CHILDREN,1
23:05:00, OTHER OFFENSES RELATED TO THEF,3
23:05:00, OTHER STATE LAWS NON PENAL LA,3
23:05:00, PETIT LARCENY,34
23:05:00, POSSESSION OF STOLEN PROPERTY,6
23:05:00, PROSTITUTION & RELATED OFFENSES,2
23:05:00, ROBBERY,61
23:05:00, THEFT-FRAUD,1
23:05:00, UNAUTHORIZED USE OF A VEHICLE,2
23:05:00, VEHICLE AND TRAFFIC LAWS,32
23:06:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
23:06:00, ARSON,5
23:06:00, ASSAULT 3 & RELATED OFFENSES,19
23:06:00, BURGLARY,1
23:06:00, CHILD ABANDONMENT/NON SUPPORT,1
23:06:00, CRIMINAL MISCHIEF & RELATED OF,14
23:06:00, CRIMINAL TRESPASS,6
23:06:00, DANGEROUS DRUGS,32
23:06:00, DANGEROUS WEAPONS,10
23:06:00, FELONY ASSAULT,6
23:06:00, FORGERY,1
23:06:00, GRAND LARCENY,2
23:06:00, HARRASSMENT 2,7
23:06:00, INTOXICATED & IMPAIRED DRIVING,3
23:06:00, MISCELLANEOUS PENAL LAW,4
23:06:00, OFF. AGNST PUB ORD SENSBLTY &,8
23:06:00, OFFENSES AGAINST PUBLIC ADMINI,5
23:06:00, OFFENSES AGAINST PUBLIC SAFETY,1
23:06:00, OFFENSES AGAINST THE PERSON,1
23:06:00, OTHER OFFENSES RELATED TO THEF,1
23:06:00, PETIT LARCENY,4
23:06:00, POSSESSION OF STOLEN PROPERTY,1
23:06:00, ROBBERY,11
23:06:00, UNAUTHORIZED USE OF A VEHICLE,1
23:06:00, VEHICLE AND TRAFFIC LAWS,2
23:07:00, ARSON,4
23:07:00, ASSAULT 3 & RELATED OFFENSES,19
23:07:00, BURGLARY,1
23:07:00, CRIMINAL MISCHIEF & RELATED OF,11
23:07:00, CRIMINAL TRESPASS,9
23:07:00, DANGEROUS DRUGS,37
23:07:00, DANGEROUS WEAPONS,14
23:07:00, FELONY ASSAULT,7
23:07:00, FRAUDS,1
23:07:00, GRAND LARCENY,3
23:07:00, HARRASSMENT 2,10
23:07:00, INTOXICATED & IMPAIRED DRIVING,4
23:07:00, MISCELLANEOUS PENAL LAW,6
23:07:00, NYS LAWS-UNCLASSIFIED FELONY,1
23:07:00, OFF. AGNST PUB ORD SENSBLTY &,9
23:07:00, OFFENSES AGAINST PUBLIC ADMINI,5
23:07:00, PETIT LARCENY,6
23:07:00, POSSESSION OF STOLEN PROPERTY,2
23:07:00, ROBBERY,8
23:07:00, VEHICLE AND TRAFFIC LAWS,1
23:08:00, ADMINISTRATIVE CODE,1
23:08:00, ARSON,3
23:08:00, ASSAULT 3 & RELATED OFFENSES,11
23:08:00, BURGLARY,1
23:08:00, CRIMINAL MISCHIEF & RELATED OF,14
23:08:00, CRIMINAL TRESPASS,9
23:08:00, DANGEROUS DRUGS,75
23:08:00, DANGEROUS WEAPONS,22
23:08:00, FELONY ASSAULT,11
23:08:00, FORGERY,1
23:08:00, GRAND LARCENY,2
23:08:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:08:00, HARRASSMENT 2,6
23:08:00, INTOXICATED & IMPAIRED DRIVING,4
23:08:00, MISCELLANEOUS PENAL LAW,5
23:08:00, OFF. AGNST PUB ORD SENSBLTY &,15
23:08:00, OFFENSES AGAINST PUBLIC ADMINI,12
23:08:00, OFFENSES AGAINST THE PERSON,1
23:08:00, OTHER OFFENSES RELATED TO THEF,1
23:08:00, PETIT LARCENY,6
23:08:00, POSSESSION OF STOLEN PROPERTY,1
23:08:00, ROBBERY,7
23:08:00, VEHICLE AND TRAFFIC LAWS,5
23:09:00, ARSON,3
23:09:00, ASSAULT 3 & RELATED OFFENSES,22
23:09:00, BURGLARY,3
23:09:00, CRIMINAL MISCHIEF & RELATED OF,14
23:09:00, CRIMINAL TRESPASS,7
23:09:00, DANGEROUS DRUGS,55
23:09:00, DANGEROUS WEAPONS,10
23:09:00, FELONY ASSAULT,22
23:09:00, FORGERY,1
23:09:00, FRAUDS,1
23:09:00, GRAND LARCENY,2
23:09:00, HARRASSMENT 2,7
23:09:00, INTOXICATED & IMPAIRED DRIVING,5
23:09:00, MISCELLANEOUS PENAL LAW,4
23:09:00, OFF. AGNST PUB ORD SENSBLTY &,12
23:09:00, OFFENSES AGAINST PUBLIC ADMINI,6
23:09:00, OFFENSES INVOLVING FRAUD,1
23:09:00, OTHER STATE LAWS NON PENAL LA,1
23:09:00, PETIT LARCENY,3
23:09:00, ROBBERY,5
23:09:00, VEHICLE AND TRAFFIC LAWS,5
23:10:00, ADMINISTRATIVE CODE,2
23:10:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
23:10:00, ARSON,3
23:10:00, ASSAULT 3 & RELATED OFFENSES,306
23:10:00, BURGLARY,10
23:10:00, CRIMINAL MISCHIEF & RELATED OF,154
23:10:00, CRIMINAL TRESPASS,93
23:10:00, DANGEROUS DRUGS,488
23:10:00, DANGEROUS WEAPONS,198
23:10:00, DISORDERLY CONDUCT,2
23:10:00, FELONY ASSAULT,154
23:10:00, FORGERY,16
23:10:00, FRAUDS,9
23:10:00, GAMBLING,8
23:10:00, GRAND LARCENY,26
23:10:00, GRAND LARCENY OF MOTOR VEHICLE,18
23:10:00, HARRASSMENT 2,164
23:10:00, INTOXICATED & IMPAIRED DRIVING,40
23:10:00, MISCELLANEOUS PENAL LAW,51
23:10:00, NYS LAWS-UNCLASSIFIED FELONY,5
23:10:00, OFF. AGNST PUB ORD SENSBLTY &,61
23:10:00, OFFENSES AGAINST PUBLIC ADMINI,86
23:10:00, OFFENSES AGAINST PUBLIC SAFETY,1
23:10:00, OFFENSES AGAINST THE PERSON,8
23:10:00, OFFENSES INVOLVING FRAUD,6
23:10:00, OFFENSES RELATED TO CHILDREN,10
23:10:00, OTHER OFFENSES RELATED TO THEF,5
23:10:00, OTHER STATE LAWS NON PENAL LA,1
23:10:00, PETIT LARCENY,67
23:10:00, POSSESSION OF STOLEN PROPERTY,16
23:10:00, PROSTITUTION & RELATED OFFENSES,5
23:10:00, ROBBERY,137
23:10:00, THEFT-FRAUD,2
23:10:00, UNAUTHORIZED USE OF A VEHICLE,3
23:10:00, VEHICLE AND TRAFFIC LAWS,52
23:11:00, ARSON,3
23:11:00, ASSAULT 3 & RELATED OFFENSES,16
23:11:00, "BURGLARS TOOLS",1
23:11:00, BURGLARY,1
23:11:00, CRIMINAL MISCHIEF & RELATED OF,7
23:11:00, CRIMINAL TRESPASS,10
23:11:00, DANGEROUS DRUGS,40
23:11:00, DANGEROUS WEAPONS,11
23:11:00, DISORDERLY CONDUCT,5
23:11:00, FELONY ASSAULT,10
23:11:00, FORGERY,2
23:11:00, FRAUDS,1
23:11:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:11:00, HARRASSMENT 2,5
23:11:00, INTOXICATED & IMPAIRED DRIVING,1
23:11:00, MISCELLANEOUS PENAL LAW,1
23:11:00, OFF. AGNST PUB ORD SENSBLTY &,9
23:11:00, OFFENSES AGAINST PUBLIC ADMINI,6
23:11:00, OFFENSES AGAINST THE PERSON,1
23:11:00, OTHER OFFENSES RELATED TO THEF,1
23:11:00, OTHER STATE LAWS NON PENAL LA,1
23:11:00, PETIT LARCENY,5
23:11:00, POSSESSION OF STOLEN PROPERTY,1
23:11:00, ROBBERY,6
23:11:00, THEFT-FRAUD,1
23:11:00, VEHICLE AND TRAFFIC LAWS,3
23:12:00, ADMINISTRATIVE CODE,1
23:12:00, ANTICIPATORY OFFENSES,1
23:12:00, ARSON,3
23:12:00, ASSAULT 3 & RELATED OFFENSES,18
23:12:00, BURGLARY,6
23:12:00, CRIMINAL MISCHIEF & RELATED OF,14
23:12:00, CRIMINAL TRESPASS,11
23:12:00, DANGEROUS DRUGS,46
23:12:00, DANGEROUS WEAPONS,14
23:12:00, FELONY ASSAULT,10
23:12:00, FORGERY,1
23:12:00, GRAND LARCENY,5
23:12:00, HARRASSMENT 2,11
23:12:00, INTOXICATED & IMPAIRED DRIVING,6
23:12:00, MISCELLANEOUS PENAL LAW,3
23:12:00, OFF. AGNST PUB ORD SENSBLTY &,15
23:12:00, OFFENSES AGAINST PUBLIC ADMINI,8
23:12:00, OFFENSES AGAINST THE PERSON,2
23:12:00, OTHER OFFENSES RELATED TO THEF,1
23:12:00, PETIT LARCENY,8
23:12:00, ROBBERY,6
23:12:00, THEFT-FRAUD,2
23:12:00, VEHICLE AND TRAFFIC LAWS,3
23:13:00, ADMINISTRATIVE CODE,1
23:13:00, ARSON,3
23:13:00, ASSAULT 3 & RELATED OFFENSES,11
23:13:00, BURGLARY,1
23:13:00, CRIMINAL MISCHIEF & RELATED OF,16
23:13:00, CRIMINAL TRESPASS,9
23:13:00, DANGEROUS DRUGS,58
23:13:00, DANGEROUS WEAPONS,9
23:13:00, FELONY ASSAULT,11
23:13:00, FORGERY,2
23:13:00, FRAUDS,1
23:13:00, GRAND LARCENY,1
23:13:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:13:00, HARRASSMENT 2,8
23:13:00, INTOXICATED & IMPAIRED DRIVING,2
23:13:00, MISCELLANEOUS PENAL LAW,2
23:13:00, OFF. AGNST PUB ORD SENSBLTY &,10
23:13:00, OFFENSES AGAINST PUBLIC ADMINI,4
23:13:00, OFFENSES AGAINST THE PERSON,2
23:13:00, PETIT LARCENY,12
23:13:00, POSSESSION OF STOLEN PROPERTY,2
23:13:00, ROBBERY,8
23:13:00, THEFT OF SERVICES,1
23:13:00, VEHICLE AND TRAFFIC LAWS,2
23:14:00, ADMINISTRATIVE CODE,2
23:14:00, ARSON,2
23:14:00, ASSAULT 3 & RELATED OFFENSES,20
23:14:00, "BURGLARS TOOLS",1
23:14:00, BURGLARY,1
23:14:00, CRIMINAL MISCHIEF & RELATED OF,8
23:14:00, CRIMINAL TRESPASS,9
23:14:00, DANGEROUS DRUGS,53
23:14:00, DANGEROUS WEAPONS,22
23:14:00, FELONY ASSAULT,13
23:14:00, FORGERY,1
23:14:00, FRAUDS,1
23:14:00, HARRASSMENT 2,5
23:14:00, INTOXICATED & IMPAIRED DRIVING,3
23:14:00, MISCELLANEOUS PENAL LAW,2
23:14:00, OFF. AGNST PUB ORD SENSBLTY &,17
23:14:00, OFFENSES AGAINST PUBLIC ADMINI,6
23:14:00, OFFENSES AGAINST THE PERSON,1
23:14:00, OTHER OFFENSES RELATED TO THEF,1
23:14:00, OTHER STATE LAWS NON PENAL LA,1
23:14:00, PETIT LARCENY,6
23:14:00, POSSESSION OF STOLEN PROPERTY,1
23:14:00, ROBBERY,3
23:14:00, UNAUTHORIZED USE OF A VEHICLE,1
23:14:00, VEHICLE AND TRAFFIC LAWS,8
23:15:00, ADMINISTRATIVE CODE,1
23:15:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
23:15:00, ARSON,6
23:15:00, ASSAULT 3 & RELATED OFFENSES,449
23:15:00, "BURGLARS TOOLS",2
23:15:00, BURGLARY,39
23:15:00, CRIMINAL MISCHIEF & RELATED OF,253
23:15:00, CRIMINAL TRESPASS,96
23:15:00, DANGEROUS DRUGS,560
23:15:00, DANGEROUS WEAPONS,208
23:15:00, FELONY ASSAULT,199
23:15:00, FORGERY,28
23:15:00, FRAUDS,20
23:15:00, GAMBLING,4
23:15:00, GRAND LARCENY,81
23:15:00, GRAND LARCENY OF MOTOR VEHICLE,46
23:15:00, HARRASSMENT 2,275
23:15:00, INTOXICATED & IMPAIRED DRIVING,50
23:15:00, KIDNAPPING & RELATED OFFENSES,2
23:15:00, LOITERING,1
23:15:00, MISCELLANEOUS PENAL LAW,53
23:15:00, NYS LAWS-UNCLASSIFIED FELONY,4
23:15:00, OFF. AGNST PUB ORD SENSBLTY &,88
23:15:00, OFFENSES AGAINST PUBLIC ADMINI,83
23:15:00, OFFENSES AGAINST PUBLIC SAFETY,1
23:15:00, OFFENSES AGAINST THE PERSON,10
23:15:00, OFFENSES INVOLVING FRAUD,5
23:15:00, OFFENSES RELATED TO CHILDREN,9
23:15:00, OTHER OFFENSES RELATED TO THEF,10
23:15:00, OTHER STATE LAWS NON PENAL LA,7
23:15:00, PETIT LARCENY,150
23:15:00, PETIT LARCENY OF MOTOR VEHICLE,2
23:15:00, POSSESSION OF STOLEN PROPERTY,20
23:15:00, PROSTITUTION & RELATED OFFENSES,2
23:15:00, ROBBERY,181
23:15:00, THEFT-FRAUD,2
23:15:00, UNAUTHORIZED USE OF A VEHICLE,4
23:15:00, VEHICLE AND TRAFFIC LAWS,40
23:16:00, ARSON,2
23:16:00, ASSAULT 3 & RELATED OFFENSES,12
23:16:00, BURGLARY,2
23:16:00, CRIMINAL MISCHIEF & RELATED OF,10
23:16:00, CRIMINAL TRESPASS,5
23:16:00, DANGEROUS DRUGS,34
23:16:00, DANGEROUS WEAPONS,7
23:16:00, FELONY ASSAULT,9
23:16:00, FORGERY,6
23:16:00, FRAUDS,1
23:16:00, GRAND LARCENY,2
23:16:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:16:00, HARRASSMENT 2,4
23:16:00, INTOXICATED & IMPAIRED DRIVING,4
23:16:00, MISCELLANEOUS PENAL LAW,6
23:16:00, OFF. AGNST PUB ORD SENSBLTY &,7
23:16:00, OFFENSES AGAINST PUBLIC ADMINI,8
23:16:00, PETIT LARCENY,3
23:16:00, ROBBERY,9
23:16:00, VEHICLE AND TRAFFIC LAWS,5
23:17:00, ADMINISTRATIVE CODE,1
23:17:00, ARSON,3
23:17:00, ASSAULT 3 & RELATED OFFENSES,24
23:17:00, CRIMINAL MISCHIEF & RELATED OF,8
23:17:00, CRIMINAL TRESPASS,6
23:17:00, DANGEROUS DRUGS,52
23:17:00, DANGEROUS WEAPONS,13
23:17:00, FELONY ASSAULT,17
23:17:00, FORGERY,2
23:17:00, GRAND LARCENY,5
23:17:00, HARRASSMENT 2,2
23:17:00, HOMICIDE-NEGLIGENT-VEHICLE,1
23:17:00, INTOXICATED & IMPAIRED DRIVING,5
23:17:00, KIDNAPPING & RELATED OFFENSES,1
23:17:00, MISCELLANEOUS PENAL LAW,2
23:17:00, NYS LAWS-UNCLASSIFIED FELONY,1
23:17:00, OFF. AGNST PUB ORD SENSBLTY &,11
23:17:00, OFFENSES AGAINST PUBLIC ADMINI,6
23:17:00, OFFENSES AGAINST THE PERSON,1
23:17:00, PETIT LARCENY,4
23:17:00, ROBBERY,7
23:18:00, ADMINISTRATIVE CODE,1
23:18:00, ARSON,4
23:18:00, ASSAULT 3 & RELATED OFFENSES,17
23:18:00, BURGLARY,3
23:18:00, CRIMINAL MISCHIEF & RELATED OF,11
23:18:00, CRIMINAL TRESPASS,7
23:18:00, DANGEROUS DRUGS,66
23:18:00, DANGEROUS WEAPONS,27
23:18:00, FELONY ASSAULT,13
23:18:00, FORGERY,2
23:18:00, FRAUDS,1
23:18:00, GRAND LARCENY,1
23:18:00, HARRASSMENT 2,11
23:18:00, INTOXICATED & IMPAIRED DRIVING,3
23:18:00, MISCELLANEOUS PENAL LAW,7
23:18:00, OFF. AGNST PUB ORD SENSBLTY &,9
23:18:00, OFFENSES AGAINST PUBLIC ADMINI,15
23:18:00, OFFENSES AGAINST THE PERSON,2
23:18:00, OFFENSES INVOLVING FRAUD,1
23:18:00, OTHER STATE LAWS NON PENAL LA,3
23:18:00, PETIT LARCENY,12
23:18:00, ROBBERY,10
23:18:00, VEHICLE AND TRAFFIC LAWS,7
23:19:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
23:19:00, ARSON,2
23:19:00, ASSAULT 3 & RELATED OFFENSES,21
23:19:00, BURGLARY,1
23:19:00, CRIMINAL MISCHIEF & RELATED OF,9
23:19:00, CRIMINAL TRESPASS,8
23:19:00, DANGEROUS DRUGS,44
23:19:00, DANGEROUS WEAPONS,16
23:19:00, FELONY ASSAULT,8
23:19:00, FORGERY,3
23:19:00, FRAUDS,2
23:19:00, GRAND LARCENY,4
23:19:00, HARRASSMENT 2,6
23:19:00, INTOXICATED & IMPAIRED DRIVING,1
23:19:00, MISCELLANEOUS PENAL LAW,6
23:19:00, OFF. AGNST PUB ORD SENSBLTY &,12
23:19:00, OFFENSES AGAINST PUBLIC ADMINI,4
23:19:00, OFFENSES AGAINST THE PERSON,1
23:19:00, OTHER OFFENSES RELATED TO THEF,1
23:19:00, OTHER STATE LAWS NON PENAL LA,3
23:19:00, PETIT LARCENY,3
23:19:00, POSSESSION OF STOLEN PROPERTY,2
23:19:00, ROBBERY,3
23:19:00, THEFT OF SERVICES,1
23:19:00, THEFT-FRAUD,1
23:19:00, VEHICLE AND TRAFFIC LAWS,2
23:20:00, ADMINISTRATIVE CODE,5
23:20:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
23:20:00, ARSON,6
23:20:00, ASSAULT 3 & RELATED OFFENSES,349
23:20:00, BURGLARY,32
23:20:00, CRIMINAL MISCHIEF & RELATED OF,187
23:20:00, CRIMINAL TRESPASS,84
23:20:00, DANGEROUS DRUGS,533
23:20:00, DANGEROUS WEAPONS,207
23:20:00, DISORDERLY CONDUCT,1
23:20:00, FELONY ASSAULT,190
23:20:00, FORGERY,25
23:20:00, FRAUDS,16
23:20:00, GAMBLING,1
23:20:00, GRAND LARCENY,35
23:20:00, GRAND LARCENY OF MOTOR VEHICLE,18
23:20:00, HARRASSMENT 2,188
23:20:00, INTOXICATED & IMPAIRED DRIVING,56
23:20:00, MISCELLANEOUS PENAL LAW,49
23:20:00, NYS LAWS-UNCLASSIFIED FELONY,3
23:20:00, OFF. AGNST PUB ORD SENSBLTY &,59
23:20:00, OFFENSES AGAINST PUBLIC ADMINI,93
23:20:00, OFFENSES AGAINST PUBLIC SAFETY,4
23:20:00, OFFENSES AGAINST THE PERSON,10
23:20:00, OFFENSES INVOLVING FRAUD,10
23:20:00, OFFENSES RELATED TO CHILDREN,7
23:20:00, OTHER OFFENSES RELATED TO THEF,6
23:20:00, OTHER STATE LAWS NON PENAL LA,7
23:20:00, PETIT LARCENY,77
23:20:00, POSSESSION OF STOLEN PROPERTY,10
23:20:00, PROSTITUTION & RELATED OFFENSES,4
23:20:00, ROBBERY,165
23:20:00, THEFT-FRAUD,2
23:20:00, UNAUTHORIZED USE OF A VEHICLE,4
23:20:00, VEHICLE AND TRAFFIC LAWS,35
23:21:00, ARSON,2
23:21:00, ASSAULT 3 & RELATED OFFENSES,15
23:21:00, BURGLARY,1
23:21:00, CRIMINAL MISCHIEF & RELATED OF,6
23:21:00, CRIMINAL TRESPASS,9
23:21:00, DANGEROUS DRUGS,41
23:21:00, DANGEROUS WEAPONS,11
23:21:00, FELONY ASSAULT,8
23:21:00, FORGERY,2
23:21:00, GRAND LARCENY,1
23:21:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:21:00, HARRASSMENT 2,7
23:21:00, INTOXICATED & IMPAIRED DRIVING,3
23:21:00, MISCELLANEOUS PENAL LAW,2
23:21:00, NYS LAWS-UNCLASSIFIED FELONY,1
23:21:00, OFF. AGNST PUB ORD SENSBLTY &,10
23:21:00, OFFENSES AGAINST PUBLIC ADMINI,5
23:21:00, OTHER OFFENSES RELATED TO THEF,1
23:21:00, PETIT LARCENY,5
23:21:00, POSSESSION OF STOLEN PROPERTY,1
23:21:00, PROSTITUTION & RELATED OFFENSES,1
23:21:00, ROBBERY,5
23:21:00, THEFT-FRAUD,1
23:21:00, VEHICLE AND TRAFFIC LAWS,3
23:22:00, ARSON,6
23:22:00, ASSAULT 3 & RELATED OFFENSES,9
23:22:00, BURGLARY,3
23:22:00, CRIMINAL MISCHIEF & RELATED OF,5
23:22:00, CRIMINAL TRESPASS,12
23:22:00, DANGEROUS DRUGS,32
23:22:00, DANGEROUS WEAPONS,19
23:22:00, FELONY ASSAULT,10
23:22:00, FORGERY,2
23:22:00, FRAUDS,3
23:22:00, GRAND LARCENY,1
23:22:00, GRAND LARCENY OF MOTOR VEHICLE,1
23:22:00, HARRASSMENT 2,3
23:22:00, INTOXICATED & IMPAIRED DRIVING,2
23:22:00, MISCELLANEOUS PENAL LAW,5
23:22:00, OFF. AGNST PUB ORD SENSBLTY &,8
