00:39:00, OFF. AGNST PUB ORD SENSBLTY &,3
00:39:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:39:00, PETIT LARCENY,1
00:39:00, POSSESSION OF STOLEN PROPERTY,2
00:40:00, ARSON,1
00:40:00, ASSAULT 3 & RELATED OFFENSES,44
00:40:00, BURGLARY,7
00:40:00, CRIMINAL MISCHIEF & RELATED OF,40
00:40:00, CRIMINAL TRESPASS,6
00:40:00, DANGEROUS DRUGS,64
00:40:00, DANGEROUS WEAPONS,18
00:40:00, FELONY ASSAULT,17
00:40:00, FORGERY,4
00:40:00, FRAUDS,3
00:40:00, GRAND LARCENY,7
00:40:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:40:00, HARRASSMENT 2,47
00:40:00, INTOXICATED & IMPAIRED DRIVING,53
00:40:00, KIDNAPPING & RELATED OFFENSES,1
00:40:00, MISCELLANEOUS PENAL LAW,8
00:40:00, NYS LAWS-UNCLASSIFIED FELONY,2
00:40:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:40:00, OFFENSES AGAINST PUBLIC ADMINI,16
00:40:00, OFFENSES INVOLVING FRAUD,1
00:40:00, OTHER OFFENSES RELATED TO THEF,3
00:40:00, PETIT LARCENY,13
00:40:00, POSSESSION OF STOLEN PROPERTY,1
00:40:00, ROBBERY,20
00:40:00, UNAUTHORIZED USE OF A VEHICLE,4
00:40:00, VEHICLE AND TRAFFIC LAWS,3
00:41:00, ASSAULT 3 & RELATED OFFENSES,3
00:41:00, CRIMINAL MISCHIEF & RELATED OF,1
00:41:00, DANGEROUS DRUGS,2
00:41:00, FELONY ASSAULT,1
00:41:00, GRAND LARCENY,1
00:41:00, OFF. AGNST PUB ORD SENSBLTY &,1
00:41:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:41:00, PETIT LARCENY,1
00:41:00, ROBBERY,1
00:42:00, ASSAULT 3 & RELATED OFFENSES,2
00:42:00, BURGLARY,1
00:42:00, CRIMINAL MISCHIEF & RELATED OF,4
00:42:00, DANGEROUS WEAPONS,1
00:42:00, HARRASSMENT 2,1
00:42:00, INTOXICATED & IMPAIRED DRIVING,2
00:42:00, OFF. AGNST PUB ORD SENSBLTY &,2
00:42:00, PETIT LARCENY,1
00:43:00, ARSON,4
00:43:00, ASSAULT 3 & RELATED OFFENSES,3
00:43:00, CRIMINAL MISCHIEF & RELATED OF,5
00:43:00, DANGEROUS DRUGS,3
00:43:00, FELONY ASSAULT,2
00:43:00, INTOXICATED & IMPAIRED DRIVING,1
00:43:00, MISCELLANEOUS PENAL LAW,2
00:43:00, OFF. AGNST PUB ORD SENSBLTY &,2
00:43:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:43:00, OTHER OFFENSES RELATED TO THEF,1
00:43:00, PETIT LARCENY,2
00:43:00, THEFT-FRAUD,1
00:43:00, UNAUTHORIZED USE OF A VEHICLE,1
00:44:00, ASSAULT 3 & RELATED OFFENSES,2
00:44:00, BURGLARY,1
00:44:00, CRIMINAL MISCHIEF & RELATED OF,1
00:44:00, CRIMINAL TRESPASS,1
00:44:00, DANGEROUS DRUGS,5
00:44:00, HARRASSMENT 2,1
00:44:00, MISCELLANEOUS PENAL LAW,2
00:44:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:44:00, ROBBERY,1
00:45:00, ARSON,1
00:45:00, ASSAULT 3 & RELATED OFFENSES,48
00:45:00, BURGLARY,7
00:45:00, CRIMINAL MISCHIEF & RELATED OF,61
00:45:00, CRIMINAL TRESPASS,3
00:45:00, DANGEROUS DRUGS,50
00:45:00, DANGEROUS WEAPONS,21
00:45:00, FELONY ASSAULT,15
00:45:00, FORGERY,1
00:45:00, FRAUDS,2
00:45:00, GRAND LARCENY,7
00:45:00, GRAND LARCENY OF MOTOR VEHICLE,7
00:45:00, HARRASSMENT 2,68
00:45:00, INTOXICATED & IMPAIRED DRIVING,44
00:45:00, MISCELLANEOUS PENAL LAW,10
00:45:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:45:00, OFFENSES AGAINST PUBLIC ADMINI,13
00:45:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:45:00, OFFENSES AGAINST THE PERSON,1
00:45:00, OFFENSES RELATED TO CHILDREN,1
00:45:00, OTHER OFFENSES RELATED TO THEF,2
00:45:00, PETIT LARCENY,24
00:45:00, POSSESSION OF STOLEN PROPERTY,4
00:45:00, ROBBERY,16
00:45:00, UNAUTHORIZED USE OF A VEHICLE,6
00:45:00, VEHICLE AND TRAFFIC LAWS,3
00:46:00, DANGEROUS DRUGS,1
00:46:00, FORGERY,1
00:46:00, HARRASSMENT 2,1
00:46:00, INTOXICATED & IMPAIRED DRIVING,1
00:46:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:46:00, PETIT LARCENY,1
00:47:00, ARSON,1
00:47:00, ASSAULT 3 & RELATED OFFENSES,2
00:47:00, CRIMINAL MISCHIEF & RELATED OF,1
00:47:00, CRIMINAL TRESPASS,1
00:47:00, DANGEROUS DRUGS,2
00:47:00, HARRASSMENT 2,2
00:47:00, INTOXICATED & IMPAIRED DRIVING,1
00:47:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:47:00, PETIT LARCENY,2
00:47:00, ROBBERY,1
00:48:00, ARSON,1
00:48:00, ASSAULT 3 & RELATED OFFENSES,1
00:48:00, CRIMINAL MISCHIEF & RELATED OF,2
00:48:00, DANGEROUS DRUGS,3
00:48:00, DANGEROUS WEAPONS,2
00:48:00, HARRASSMENT 2,3
00:48:00, INTOXICATED & IMPAIRED DRIVING,4
00:48:00, OFF. AGNST PUB ORD SENSBLTY &,4
00:48:00, PETIT LARCENY,2
00:49:00, ASSAULT 3 & RELATED OFFENSES,3
00:49:00, "BURGLARS TOOLS",1
00:49:00, BURGLARY,2
00:49:00, CRIMINAL MISCHIEF & RELATED OF,3
00:49:00, DANGEROUS DRUGS,2
00:49:00, DANGEROUS WEAPONS,2
00:49:00, FELONY ASSAULT,1
00:49:00, HARRASSMENT 2,3
00:49:00, OFF. AGNST PUB ORD SENSBLTY &,2
00:49:00, PETIT LARCENY,1
00:50:00, ARSON,1
00:50:00, ASSAULT 3 & RELATED OFFENSES,34
00:50:00, BURGLARY,6
00:50:00, CRIMINAL MISCHIEF & RELATED OF,56
00:50:00, CRIMINAL TRESPASS,1
00:50:00, DANGEROUS DRUGS,62
00:50:00, DANGEROUS WEAPONS,15
00:50:00, FELONY ASSAULT,8
00:50:00, FORGERY,1
00:50:00, FRAUDS,8
00:50:00, GRAND LARCENY,8
00:50:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:50:00, HARRASSMENT 2,50
00:50:00, INTOXICATED & IMPAIRED DRIVING,65
00:50:00, MISCELLANEOUS PENAL LAW,12
00:50:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:50:00, OFFENSES AGAINST PUBLIC ADMINI,13
00:50:00, OFFENSES AGAINST THE PERSON,1
00:50:00, OFFENSES INVOLVING FRAUD,2
00:50:00, OTHER OFFENSES RELATED TO THEF,2
00:50:00, PETIT LARCENY,16
00:50:00, POSSESSION OF STOLEN PROPERTY,1
00:50:00, ROBBERY,12
00:50:00, UNAUTHORIZED USE OF A VEHICLE,2
00:50:00, VEHICLE AND TRAFFIC LAWS,3
00:51:00, ARSON,1
00:51:00, ASSAULT 3 & RELATED OFFENSES,2
00:51:00, CRIMINAL MISCHIEF & RELATED OF,1
00:51:00, CRIMINAL TRESPASS,1
00:51:00, DANGEROUS DRUGS,1
00:51:00, INTOXICATED & IMPAIRED DRIVING,2
00:51:00, MISCELLANEOUS PENAL LAW,1
00:51:00, OFF. AGNST PUB ORD SENSBLTY &,2
00:51:00, PETIT LARCENY,1
00:51:00, ROBBERY,1
00:51:00, UNAUTHORIZED USE OF A VEHICLE,5
00:52:00, CRIMINAL MISCHIEF & RELATED OF,2
00:52:00, DANGEROUS DRUGS,2
00:52:00, DANGEROUS WEAPONS,1
00:52:00, FELONY ASSAULT,1
00:52:00, INTOXICATED & IMPAIRED DRIVING,2
00:52:00, OFF. AGNST PUB ORD SENSBLTY &,4
00:52:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:52:00, PETIT LARCENY,2
00:52:00, VEHICLE AND TRAFFIC LAWS,1
00:53:00, DANGEROUS DRUGS,2
00:53:00, DANGEROUS WEAPONS,2
00:53:00, FELONY ASSAULT,1
00:53:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:53:00, HARRASSMENT 2,1
00:53:00, INTOXICATED & IMPAIRED DRIVING,3
00:53:00, OFF. AGNST PUB ORD SENSBLTY &,1
00:53:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:53:00, PETIT LARCENY,2
00:53:00, UNAUTHORIZED USE OF A VEHICLE,1
00:54:00, DANGEROUS DRUGS,1
00:54:00, FRAUDS,1
00:54:00, INTOXICATED & IMPAIRED DRIVING,3
00:54:00, MISCELLANEOUS PENAL LAW,1
00:54:00, OFFENSES AGAINST PUBLIC ADMINI,1
00:55:00, ASSAULT 3 & RELATED OFFENSES,18
00:55:00, BURGLARY,2
00:55:00, CRIMINAL MISCHIEF & RELATED OF,15
00:55:00, DANGEROUS DRUGS,29
00:55:00, DANGEROUS WEAPONS,5
00:55:00, FELONY ASSAULT,6
00:55:00, FORGERY,2
00:55:00, FRAUDS,1
00:55:00, GRAND LARCENY,2
00:55:00, HARRASSMENT 2,13
00:55:00, INTOXICATED & IMPAIRED DRIVING,29
00:55:00, MISCELLANEOUS PENAL LAW,3
00:55:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:55:00, OFF. AGNST PUB ORD SENSBLTY &,4
00:55:00, OFFENSES AGAINST PUBLIC ADMINI,7
00:55:00, OFFENSES RELATED TO CHILDREN,1
00:55:00, OTHER OFFENSES RELATED TO THEF,1
00:55:00, PETIT LARCENY,6
00:55:00, ROBBERY,10
00:55:00, UNAUTHORIZED USE OF A VEHICLE,1
00:55:00, VEHICLE AND TRAFFIC LAWS,1
00:56:00, ARSON,1
00:56:00, ASSAULT 3 & RELATED OFFENSES,2
00:56:00, DANGEROUS DRUGS,2
00:56:00, DANGEROUS WEAPONS,3
00:56:00, FELONY ASSAULT,2
00:56:00, HARRASSMENT 2,2
00:56:00, MISCELLANEOUS PENAL LAW,2
00:56:00, OFF. AGNST PUB ORD SENSBLTY &,1
00:56:00, PETIT LARCENY,2
00:56:00, VEHICLE AND TRAFFIC LAWS,1
00:57:00, ARSON,2
00:57:00, "BURGLARS TOOLS",1
00:57:00, CRIMINAL TRESPASS,2
00:57:00, DANGEROUS DRUGS,1
00:57:00, DANGEROUS WEAPONS,2
00:57:00, FELONY ASSAULT,1
00:57:00, FRAUDS,1
00:57:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:57:00, HARRASSMENT 2,1
00:57:00, MISCELLANEOUS PENAL LAW,1
00:57:00, OFF. AGNST PUB ORD SENSBLTY &,4
00:57:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:57:00, PETIT LARCENY,2
00:57:00, ROBBERY,1
00:58:00, ASSAULT 3 & RELATED OFFENSES,3
00:58:00, DANGEROUS DRUGS,2
00:58:00, DANGEROUS WEAPONS,3
00:58:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:58:00, INTOXICATED & IMPAIRED DRIVING,1
00:58:00, MISCELLANEOUS PENAL LAW,1
00:58:00, OFF. AGNST PUB ORD SENSBLTY &,3
00:58:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:58:00, ROBBERY,1
00:58:00, VEHICLE AND TRAFFIC LAWS,1
00:59:00, ARSON,1
00:59:00, ASSAULT 3 & RELATED OFFENSES,1
00:59:00, BURGLARY,1
00:59:00, CRIMINAL MISCHIEF & RELATED OF,2
00:59:00, DANGEROUS DRUGS,1
00:59:00, DANGEROUS WEAPONS,2
00:59:00, FELONY ASSAULT,1
00:59:00, INTOXICATED & IMPAIRED DRIVING,3
00:59:00, OFF. AGNST PUB ORD SENSBLTY &,1
00:59:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:59:00, ROBBERY,1
01:00:00, ADMINISTRATIVE CODE,5
01:00:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
01:00:00, ARSON,5
01:00:00, ASSAULT 3 & RELATED OFFENSES,315
01:00:00, "BURGLARS TOOLS",1
01:00:00, BURGLARY,86
01:00:00, CRIMINAL MISCHIEF & RELATED OF,873
01:00:00, CRIMINAL TRESPASS,14
01:00:00, DANGEROUS DRUGS,107
01:00:00, DANGEROUS WEAPONS,30
01:00:00, DISORDERLY CONDUCT,1
01:00:00, FELONY ASSAULT,74
01:00:00, FORGERY,3
01:00:00, FRAUDS,22
01:00:00, GRAND LARCENY,114
01:00:00, GRAND LARCENY OF MOTOR VEHICLE,104
01:00:00, HARRASSMENT 2,368
01:00:00, INTOXICATED & IMPAIRED DRIVING,80
01:00:00, MISCELLANEOUS PENAL LAW,52
01:00:00, OFF. AGNST PUB ORD SENSBLTY &,196
01:00:00, OFFENSES AGAINST PUBLIC ADMINI,63
01:00:00, OFFENSES AGAINST THE PERSON,4
01:00:00, OFFENSES INVOLVING FRAUD,2
01:00:00, OFFENSES RELATED TO CHILDREN,1
01:00:00, OTHER OFFENSES RELATED TO THEF,4
01:00:00, PETIT LARCENY,459
01:00:00, PETIT LARCENY OF MOTOR VEHICLE,1
01:00:00, POSSESSION OF STOLEN PROPERTY,8
01:00:00, ROBBERY,55
01:00:00, THEFT-FRAUD,21
01:00:00, UNAUTHORIZED USE OF A VEHICLE,24
01:00:00, VEHICLE AND TRAFFIC LAWS,7
01:01:00, ASSAULT 3 & RELATED OFFENSES,2
01:01:00, CRIMINAL MISCHIEF & RELATED OF,2
01:01:00, DANGEROUS DRUGS,3
01:01:00, FELONY ASSAULT,4
01:01:00, HARRASSMENT 2,1
01:01:00, INTOXICATED & IMPAIRED DRIVING,2
01:01:00, MISCELLANEOUS PENAL LAW,1
01:01:00, OFF. AGNST PUB ORD SENSBLTY &,1
01:01:00, OFFENSES AGAINST PUBLIC ADMINI,1
01:01:00, VEHICLE AND TRAFFIC LAWS,1
01:02:00, ARSON,1
01:02:00, ASSAULT 3 & RELATED OFFENSES,2
01:02:00, BURGLARY,1
01:02:00, CRIMINAL MISCHIEF & RELATED OF,3
01:02:00, DANGEROUS DRUGS,2
01:02:00, DANGEROUS WEAPONS,1
01:02:00, FELONY ASSAULT,1
01:02:00, GRAND LARCENY,1
01:02:00, HARRASSMENT 2,3
01:02:00, INTOXICATED & IMPAIRED DRIVING,3
01:02:00, MISCELLANEOUS PENAL LAW,1
01:02:00, OFF. AGNST PUB ORD SENSBLTY &,2
01:02:00, OTHER OFFENSES RELATED TO THEF,1
01:02:00, THEFT-FRAUD,1
01:03:00, ARSON,2
01:03:00, ASSAULT 3 & RELATED OFFENSES,4
01:03:00, BURGLARY,1
01:03:00, DANGEROUS DRUGS,1
01:03:00, DANGEROUS WEAPONS,2
01:03:00, FRAUDS,1
01:03:00, GRAND LARCENY OF MOTOR VEHICLE,1
01:03:00, HARRASSMENT 2,1
01:03:00, INTOXICATED & IMPAIRED DRIVING,1
01:03:00, MISCELLANEOUS PENAL LAW,1
01:03:00, OFF. AGNST PUB ORD SENSBLTY &,5
01:03:00, UNAUTHORIZED USE OF A VEHICLE,1
01:04:00, ASSAULT 3 & RELATED OFFENSES,1
01:04:00, CRIMINAL MISCHIEF & RELATED OF,1
01:04:00, DANGEROUS DRUGS,1
01:04:00, DANGEROUS WEAPONS,1
01:04:00, FORGERY,1
01:04:00, HARRASSMENT 2,2
01:04:00, INTOXICATED & IMPAIRED DRIVING,2
01:04:00, OFF. AGNST PUB ORD SENSBLTY &,3
01:04:00, OFFENSES AGAINST PUBLIC ADMINI,1
01:04:00, ROBBERY,1
01:05:00, ADMINISTRATIVE CODE,1
01:05:00, ASSAULT 3 & RELATED OFFENSES,19
01:05:00, BURGLARY,4
01:05:00, CRIMINAL MISCHIEF & RELATED OF,12
01:05:00, DANGEROUS DRUGS,36
01:05:00, DANGEROUS WEAPONS,13
01:05:00, FELONY ASSAULT,6
01:05:00, FRAUDS,1
01:05:00, HARRASSMENT 2,15
01:05:00, INTOXICATED & IMPAIRED DRIVING,26
01:05:00, MISCELLANEOUS PENAL LAW,5
01:05:00, OFF. AGNST PUB ORD SENSBLTY &,6
01:05:00, OFFENSES AGAINST PUBLIC ADMINI,2
01:05:00, PETIT LARCENY,4
01:05:00, POSSESSION OF STOLEN PROPERTY,1
01:05:00, PROSTITUTION & RELATED OFFENSES,1
01:05:00, ROBBERY,8
01:05:00, UNAUTHORIZED USE OF A VEHICLE,2
01:05:00, VEHICLE AND TRAFFIC LAWS,2
01:06:00, ARSON,1
01:06:00, ASSAULT 3 & RELATED OFFENSES,2
01:06:00, DANGEROUS DRUGS,1
01:06:00, DANGEROUS WEAPONS,1
01:06:00, FELONY ASSAULT,2
01:06:00, GRAND LARCENY,1
01:06:00, INTOXICATED & IMPAIRED DRIVING,1
01:06:00, OFF. AGNST PUB ORD SENSBLTY &,4
01:06:00, OFFENSES AGAINST PUBLIC ADMINI,1
01:06:00, PETIT LARCENY,2
01:07:00, ARSON,2
01:07:00, CRIMINAL MISCHIEF & RELATED OF,2
01:07:00, DANGEROUS DRUGS,5
01:07:00, DANGEROUS WEAPONS,2
01:07:00, FELONY ASSAULT,1
01:07:00, GRAND LARCENY OF MOTOR VEHICLE,1
01:07:00, INTOXICATED & IMPAIRED DRIVING,1
01:07:00, OFF. AGNST PUB ORD SENSBLTY &,2
01:07:00, OFFENSES AGAINST PUBLIC ADMINI,2
01:07:00, ROBBERY,1
01:08:00, ARSON,2
01:08:00, ASSAULT 3 & RELATED OFFENSES,1
01:08:00, BURGLARY,1
01:08:00, CRIMINAL MISCHIEF & RELATED OF,1
01:08:00, DANGEROUS DRUGS,2
01:08:00, FELONY ASSAULT,1
01:08:00, HARRASSMENT 2,1
01:08:00, INTOXICATED & IMPAIRED DRIVING,6
01:08:00, MISCELLANEOUS PENAL LAW,3
01:08:00, OFF. AGNST PUB ORD SENSBLTY &,5
01:08:00, PETIT LARCENY,1
01:08:00, ROBBERY,3
01:09:00, ARSON,1
01:09:00, ASSAULT 3 & RELATED OFFENSES,1
01:09:00, DANGEROUS WEAPONS,1
01:09:00, DISORDERLY CONDUCT,1
01:09:00, FORGERY,1
01:09:00, GRAND LARCENY,1
01:09:00, INTOXICATED & IMPAIRED DRIVING,1
01:09:00, OFF. AGNST PUB ORD SENSBLTY &,1
01:09:00, OFFENSES AGAINST PUBLIC ADMINI,2
01:09:00, PETIT LARCENY,2
01:09:00, UNAUTHORIZED USE OF A VEHICLE,1
01:10:00, ASSAULT 3 & RELATED OFFENSES,39
01:10:00, "BURGLARS TOOLS",1
01:10:00, BURGLARY,4
01:10:00, CRIMINAL MISCHIEF & RELATED OF,41
01:10:00, CRIMINAL TRESPASS,3
01:10:00, DANGEROUS DRUGS,41
01:10:00, DANGEROUS WEAPONS,20
01:10:00, FELONY ASSAULT,11
01:10:00, FORGERY,1
01:10:00, FRAUDS,3
01:10:00, GRAND LARCENY,2
01:10:00, GRAND LARCENY OF MOTOR VEHICLE,4
01:10:00, HARRASSMENT 2,38
01:10:00, INTOXICATED & IMPAIRED DRIVING,50
01:10:00, MISCELLANEOUS PENAL LAW,11
01:10:00, OFF. AGNST PUB ORD SENSBLTY &,8
01:10:00, OFFENSES AGAINST PUBLIC ADMINI,12
01:10:00, OFFENSES AGAINST THE PERSON,1
01:10:00, PETIT LARCENY,9
01:10:00, POSSESSION OF STOLEN PROPERTY,2
01:10:00, ROBBERY,7
01:10:00, THEFT-FRAUD,1
01:10:00, UNAUTHORIZED USE OF A VEHICLE,4
01:10:00, VEHICLE AND TRAFFIC LAWS,1
01:11:00, ARSON,2
01:11:00, ASSAULT 3 & RELATED OFFENSES,1
01:11:00, BURGLARY,2
01:11:00, CRIMINAL MISCHIEF & RELATED OF,3
01:11:00, DANGEROUS DRUGS,3
01:11:00, DANGEROUS WEAPONS,3
01:11:00, GRAND LARCENY,2
01:11:00, HARRASSMENT 2,2
01:11:00, INTOXICATED & IMPAIRED DRIVING,4
01:11:00, MISCELLANEOUS PENAL LAW,2
01:11:00, OFF. AGNST PUB ORD SENSBLTY &,1
01:11:00, OTHER OFFENSES RELATED TO THEF,1
01:11:00, PETIT LARCENY,1
01:11:00, UNAUTHORIZED USE OF A VEHICLE,2
01:12:00, BURGLARY,1
01:12:00, CRIMINAL MISCHIEF & RELATED OF,3
01:12:00, DANGEROUS DRUGS,2
01:12:00, DANGEROUS WEAPONS,2
01:12:00, FELONY ASSAULT,1
01:12:00, FORGERY,1
01:12:00, INTOXICATED & IMPAIRED DRIVING,3
01:12:00, MISCELLANEOUS PENAL LAW,1
01:12:00, PETIT LARCENY,1
01:12:00, UNAUTHORIZED USE OF A VEHICLE,1
01:13:00, ASSAULT 3 & RELATED OFFENSES,5
01:13:00, CRIMINAL MISCHIEF & RELATED OF,1
01:13:00, DANGEROUS DRUGS,2
01:13:00, FELONY ASSAULT,1
01:13:00, FORGERY,1
01:13:00, FRAUDS,1
01:13:00, HARRASSMENT 2,2
01:13:00, INTOXICATED & IMPAIRED DRIVING,1
01:13:00, MISCELLANEOUS PENAL LAW,1
01:13:00, OFFENSES AGAINST PUBLIC ADMINI,1
01:13:00, PETIT LARCENY,2
01:13:00, THEFT-FRAUD,1
01:13:00, UNAUTHORIZED USE OF A VEHICLE,1
01:14:00, ARSON,3
01:14:00, ASSAULT 3 & RELATED OFFENSES,3
01:14:00, BURGLARY,1
01:14:00, CRIMINAL MISCHIEF & RELATED OF,1
01:14:00, DANGEROUS DRUGS,3
01:14:00, FRAUDS,1
01:14:00, GRAND LARCENY,1
01:14:00, HARRASSMENT 2,1
01:14:00, INTOXICATED & IMPAIRED DRIVING,4
01:14:00, OFF. AGNST PUB ORD SENSBLTY &,3
01:14:00, OFFENSES AGAINST PUBLIC ADMINI,1
01:14:00, PETIT LARCENY,2
01:15:00, ARSON,4
01:15:00, ASSAULT 3 & RELATED OFFENSES,61
01:15:00, BURGLARY,11
01:15:00, CRIMINAL MISCHIEF & RELATED OF,51
01:15:00, CRIMINAL TRESPASS,2
01:15:00, DANGEROUS DRUGS,48
01:15:00, DANGEROUS WEAPONS,23
01:15:00, FELONY ASSAULT,16
01:15:00, FORGERY,6
01:15:00, FRAUDS,3
01:15:00, GRAND LARCENY,10
01:15:00, GRAND LARCENY OF MOTOR VEHICLE,3
01:15:00, HARRASSMENT 2,48
01:15:00, INTOXICATED & IMPAIRED DRIVING,48
01:15:00, MISCELLANEOUS PENAL LAW,12
01:15:00, OFF. AGNST PUB ORD SENSBLTY &,12
01:15:00, OFFENSES AGAINST PUBLIC ADMINI,19
01:15:00, OFFENSES AGAINST THE PERSON,2
01:15:00, OFFENSES INVOLVING FRAUD,1
01:15:00, OFFENSES RELATED TO CHILDREN,1
01:15:00, OTHER STATE LAWS NON PENAL LA,1
01:15:00, PETIT LARCENY,25
01:15:00, ROBBERY,17
01:15:00, THEFT-FRAUD,1
01:15:00, VEHICLE AND TRAFFIC LAWS,2
01:16:00, CRIMINAL MISCHIEF & RELATED OF,3
01:16:00, CRIMINAL TRESPASS,1
01:16:00, DANGEROUS DRUGS,1
01:16:00, HARRASSMENT 2,2
01:16:00, INTOXICATED & IMPAIRED DRIVING,2
01:16:00, MISCELLANEOUS PENAL LAW,2
01:16:00, OFF. AGNST PUB ORD SENSBLTY &,2
01:16:00, OFFENSES AGAINST PUBLIC ADMINI,4
01:16:00, PETIT LARCENY,1
01:16:00, ROBBERY,1
01:17:00, ARSON,3
01:17:00, ASSAULT 3 & RELATED OFFENSES,5
01:17:00, CRIMINAL MISCHIEF & RELATED OF,5
01:17:00, FELONY ASSAULT,2
01:17:00, HARRASSMENT 2,1
01:17:00, INTOXICATED & IMPAIRED DRIVING,2
01:17:00, OFF. AGNST PUB ORD SENSBLTY &,1
01:17:00, OFFENSES AGAINST PUBLIC ADMINI,2
01:17:00, PETIT LARCENY,1
01:17:00, ROBBERY,1
01:17:00, UNAUTHORIZED USE OF A VEHICLE,1
01:18:00, ARSON,1
01:18:00, ASSAULT 3 & RELATED OFFENSES,2
01:18:00, CRIMINAL MISCHIEF & RELATED OF,4
01:18:00, DANGEROUS DRUGS,3
01:18:00, DANGEROUS WEAPONS,1
01:18:00, FELONY ASSAULT,1
01:18:00, HARRASSMENT 2,2
01:18:00, INTOXICATED & IMPAIRED DRIVING,2
01:18:00, OFF. AGNST PUB ORD SENSBLTY &,1
01:18:00, OFFENSES AGAINST PUBLIC ADMINI,2
01:18:00, ROBBERY,1
01:18:00, UNAUTHORIZED USE OF A VEHICLE,1
01:19:00, ASSAULT 3 & RELATED OFFENSES,2
01:19:00, BURGLARY,1
01:19:00, CRIMINAL MISCHIEF & RELATED OF,2
01:19:00, FELONY ASSAULT,1
01:19:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:19:00, INTOXICATED & IMPAIRED DRIVING,2
01:19:00, MISCELLANEOUS PENAL LAW,3
01:19:00, OFF. AGNST PUB ORD SENSBLTY &,4
01:19:00, POSSESSION OF STOLEN PROPERTY,1
01:19:00, ROBBERY,1
01:20:00, ARSON,2
01:20:00, ASSAULT 3 & RELATED OFFENSES,62
01:20:00, "BURGLARS TOOLS",1
01:20:00, BURGLARY,4
01:20:00, CRIMINAL MISCHIEF & RELATED OF,46
01:20:00, CRIMINAL TRESPASS,4
01:20:00, DANGEROUS DRUGS,55
01:20:00, DANGEROUS WEAPONS,23
01:20:00, FELONY ASSAULT,21
01:20:00, FORGERY,1
01:20:00, FRAUDS,2
01:20:00, GRAND LARCENY,11
01:20:00, GRAND LARCENY OF MOTOR VEHICLE,4
01:20:00, HARRASSMENT 2,43
01:20:00, INTOXICATED & IMPAIRED DRIVING,66
01:20:00, MISCELLANEOUS PENAL LAW,20
01:20:00, NYS LAWS-UNCLASSIFIED FELONY,3
01:20:00, OFF. AGNST PUB ORD SENSBLTY &,22
01:20:00, OFFENSES AGAINST PUBLIC ADMINI,19
01:20:00, OFFENSES AGAINST THE PERSON,2
01:20:00, PETIT LARCENY,31
01:20:00, POSSESSION OF STOLEN PROPERTY,2
01:20:00, ROBBERY,23
01:20:00, THEFT-FRAUD,6
01:20:00, UNAUTHORIZED USE OF A VEHICLE,4
01:20:00, VEHICLE AND TRAFFIC LAWS,2
01:21:00, ARSON,2
01:21:00, CRIMINAL MISCHIEF & RELATED OF,2
01:21:00, DANGEROUS DRUGS,2
01:21:00, DANGEROUS WEAPONS,2
01:21:00, HARRASSMENT 2,1
01:21:00, INTOXICATED & IMPAIRED DRIVING,3
01:21:00, OFF. AGNST PUB ORD SENSBLTY &,1
01:21:00, OFFENSES AGAINST PUBLIC ADMINI,1
01:21:00, PETIT LARCENY,1
01:22:00, ARSON,2
01:22:00, ASSAULT 3 & RELATED OFFENSES,2
01:22:00, BURGLARY,3
01:22:00, CRIMINAL MISCHIEF & RELATED OF,2
01:22:00, DANGEROUS DRUGS,1
01:22:00, DANGEROUS WEAPONS,1
01:22:00, GRAND LARCENY,2
01:22:00, INTOXICATED & IMPAIRED DRIVING,1
01:22:00, OFF. AGNST PUB ORD SENSBLTY &,3
01:22:00, OFFENSES INVOLVING FRAUD,1
01:22:00, OTHER OFFENSES RELATED TO THEF,1
01:22:00, PETIT LARCENY,5
01:22:00, ROBBERY,1
01:22:00, THEFT-FRAUD,1
01:23:00, ARSON,2
01:23:00, ASSAULT 3 & RELATED OFFENSES,1
01:23:00, BURGLARY,1
01:23:00, CRIMINAL MISCHIEF & RELATED OF,1
01:23:00, DANGEROUS DRUGS,1
01:23:00, DANGEROUS WEAPONS,5
01:23:00, GRAND LARCENY,1
01:23:00, HARRASSMENT 2,2
